time,step,voltage,current,chgAh,disAh
31748,7,3.20101,87.69627,13.98932,69.02371
31749,7,3.26227,-0.0254,13.98933,69.02371
31750,7,3.26437,-0.03175,13.98934,69.02371
31751,7,3.26599,-0.0254,13.98935,69.02371
31752,7,3.26696,-0.0254,13.98935,69.02371
31753,7,3.26776,-0.0254,13.98936,69.02371
31754,7,3.26857,-0.0254,13.98937,69.02371
31755,7,3.26938,-0.0254,13.98938,69.02371
31756,7,3.26987,-0.0254,13.98939,69.02371
31757,7,3.27051,-0.0254,13.9894,69.02371
31758,7,3.27084,-0.0254,13.9894,69.02371
31759,7,3.27132,-0.0254,13.98941,69.02371
31760,7,3.27181,-0.0254,13.98942,69.02371
31761,7,3.27229,-0.0254,13.98943,69.02371
31762,7,3.27278,-0.0254,13.98944,69.02371
31763,7,3.27326,-0.0254,13.98944,69.02371
31764,7,3.27342,-0.0254,13.98945,69.02371
31765,7,3.27375,-0.0254,13.98946,69.02371
31766,7,3.27423,-0.0254,13.98947,69.02371
31767,7,3.27439,-0.03175,13.98947,69.02371
31768,7,3.27488,-0.03175,13.98948,69.02371
31769,7,3.2752,-0.03175,13.98949,69.02371
31770,7,3.28425,-12.09079,13.99252,69.02371
31771,7,3.28862,-17.09476,13.99713,69.02371
31772,7,3.29702,-27.50275,14.00446,69.02371
31773,7,3.31399,-49.99518,14.01772,69.02371
31774,7,3.31496,-48.49653,14.03125,69.02371
31775,7,3.2815,-0.03175,14.0326,69.02371
31776,7,3.21055,97.79944,14.0326,69.04803
31777,7,3.19875,108.30267,14.0326,69.07785
31778,7,3.17062,142.7017,14.0326,69.11654
31779,7,3.14638,171.39826,14.0326,69.16329
31780,7,3.16642,137.29768,14.0326,69.20241
31781,7,3.20133,84.80058,14.0326,69.22742
31782,7,3.26098,-0.03175,14.03261,69.22977
31783,7,3.2634,-0.03175,14.03262,69.22977
31784,7,3.26534,-0.03175,14.03262,69.22977
31785,7,3.26647,-0.03175,14.03263,69.22977
31786,7,3.26744,-0.03175,14.03264,69.22977
31787,7,3.26825,-0.03175,14.03265,69.22977
31788,7,3.26922,-0.0254,14.03266,69.22977
31789,7,3.2697,-0.0254,14.03267,69.22977
31790,7,3.27051,-0.0254,14.03268,69.22977
31791,7,3.27084,-0.0254,14.03268,69.22977
31792,7,3.27132,-0.0254,14.03269,69.22977
31793,7,3.27181,-0.0254,14.0327,69.22977
31794,7,3.27213,-0.0254,14.03271,69.22977
31795,7,3.27245,-0.0254,14.03272,69.22977
31796,7,3.27294,-0.0254,14.03273,69.22977
31797,7,3.2731,-0.0254,14.03274,69.22977
31798,7,3.27326,-0.0254,14.03274,69.22977
31799,7,3.27859,-6.89632,14.03449,69.22977
31800,7,3.28167,-10.19208,14.03723,69.22977
31801,7,3.27956,-6.49626,14.03915,69.22977
31802,7,3.27504,-0.0254,14.03934,69.22977
31803,7,3.24546,40.99689,14.03934,69.24
31804,7,3.27375,-0.0254,14.03935,69.24
31805,7,3.27455,-0.03175,14.03936,69.24
31806,7,3.27488,-0.03175,14.03937,69.24
31807,7,3.2752,-0.03175,14.03937,69.24
31808,7,3.2807,-7.30274,14.04123,69.24
31809,7,3.28215,-8.49658,14.04353,69.24
31810,7,3.30252,-35.89137,14.05274,69.24
31811,7,3.30203,-33.19888,14.06205,69.24
31812,7,3.30591,-36.79945,14.07215,69.24
31813,7,3.28053,-0.03175,14.0732,69.24
31814,7,3.28005,-0.0254,14.07321,69.24
31815,7,3.27973,-0.03175,14.07322,69.24
31816,7,3.27973,-0.0254,14.07322,69.24
31817,7,3.27973,-0.0254,14.07323,69.24
31818,7,3.27973,-0.03175,14.07324,69.24
31819,7,3.27956,-0.03175,14.07325,69.24
31820,7,3.27973,-0.03175,14.07326,69.24
31821,7,3.27973,-0.03175,14.07327,69.24
31822,7,3.27973,-0.03175,14.07327,69.24
31823,7,3.27956,-0.03175,14.07328,69.24
31824,7,3.27973,-0.03175,14.07329,69.24
31825,7,3.27989,-0.03175,14.0733,69.24
31826,7,3.20295,107.19138,14.0733,69.26678
31827,7,3.16771,149.19161,14.0733,69.30704
31828,7,3.25273,24.49272,14.0733,69.31735
31829,7,3.27164,-0.0254,14.07331,69.31803
31830,7,3.27326,-0.0254,14.07331,69.31803
31831,7,3.20586,95.39906,14.07331,69.34176
31832,7,3.20715,89.79183,14.07331,69.36691
31833,7,3.20958,83.09237,14.07331,69.39017
31834,7,3.23091,50.59205,14.07331,69.40512
31835,7,3.20295,89.49972,14.07331,69.42889
31836,7,3.26518,-0.0254,14.07332,69.42889
31837,7,3.26744,-0.0254,14.07333,69.42889
31838,7,3.26857,-0.0254,14.07334,69.42889
31839,7,3.26954,-0.0254,14.07334,69.42889
31840,7,3.27035,-0.03175,14.07335,69.42889
31841,7,3.271,-0.0254,14.07336,69.42889
31842,7,3.27148,-0.0254,14.07337,69.42889
31843,7,3.27213,-0.0254,14.07338,69.42889
31844,7,3.27261,-0.0254,14.07339,69.42889
31845,7,3.2731,-0.0254,14.07339,69.42889
31846,7,3.27342,-0.0254,14.0734,69.42889
31847,7,3.27375,-0.0254,14.07341,69.42889
31848,7,3.27407,-0.0254,14.07342,69.42889
31849,7,3.27439,-0.0254,14.07343,69.42889
31850,7,3.27472,-0.0254,14.07344,69.42889
31851,7,3.27504,-0.0254,14.07345,69.42889
31852,7,3.2752,-0.0254,14.07345,69.42889
31853,7,3.27569,-0.0254,14.07346,69.42889
31854,7,3.27569,-0.0254,14.07347,69.42889
31855,7,3.27585,-0.0254,14.07348,69.42889
31856,7,3.27633,-0.0254,14.07349,69.42889
31857,7,3.27649,-0.0254,14.0735,69.42889
31858,7,3.27665,-0.0254,14.07351,69.42889
31859,7,3.27908,-3.09255,14.07421,69.42889
31860,7,3.28134,-5.70249,14.07572,69.42889
31861,7,3.28037,-3.89903,14.07688,69.42889
31862,7,3.27795,-0.0254,14.07702,69.42889
31863,7,3.27811,-0.0254,14.07703,69.42889
31864,7,3.27795,-0.0254,14.07704,69.42889
31865,7,3.27811,-0.03175,14.07705,69.42889
31866,7,3.28247,-5.79139,14.07847,69.42889
31867,7,3.28732,-12.09079,14.08163,69.42889
31868,7,3.29686,-24.39114,14.08805,69.42889
31869,7,3.31367,-46.09615,14.10025,69.42889
31870,7,3.31092,-40.29206,14.11161,69.42889
31871,7,3.3072,-33.19253,14.12102,69.42889
31872,7,3.28393,-0.03175,14.12195,69.42889
31873,7,3.28328,-0.03175,14.12196,69.42889
31874,7,3.28312,-0.03175,14.12197,69.42889
31875,7,3.28296,-0.03175,14.12198,69.42889
31876,7,3.2828,-0.03175,14.12199,69.42889
31877,7,3.2828,-0.03175,14.122,69.42889
31878,7,3.20796,104.39729,14.122,69.45495
31879,7,3.20004,109.59811,14.122,69.48524
31880,7,3.27472,-0.03175,14.122,69.48825
31881,7,3.27633,-0.03175,14.12201,69.48825
31882,7,3.27714,-0.03175,14.12202,69.48825
31883,7,3.27795,-0.03175,14.12203,69.48825
31884,7,3.27827,-0.03175,14.12204,69.48825
31885,7,3.27876,-0.03175,14.12205,69.48825
31886,7,3.27892,-0.03175,14.12206,69.48825
31887,7,3.27924,-0.03175,14.12207,69.48825
31888,7,3.2794,-0.03175,14.12207,69.48825
31889,7,3.27973,-0.03175,14.12208,69.48825
31890,7,3.23544,61.7938,14.12208,69.50364
31891,7,3.2773,-0.0254,14.12209,69.50364
31892,7,3.27843,-0.0254,14.1221,69.50364
31893,7,3.27859,-0.0254,14.12211,69.50364
31894,7,3.27908,-0.0254,14.12211,69.50364
31895,7,3.27924,-0.0254,14.12212,69.50364
31896,7,3.30284,-31.99869,14.13012,69.50364
31897,7,3.28102,-0.0254,14.13101,69.50364
31898,7,3.28102,-0.0254,14.13102,69.50364
31899,7,3.28086,-0.03175,14.13103,69.50364
31900,7,3.28086,-0.0254,14.13104,69.50364
31901,7,3.20263,108.60113,14.13104,69.53077
31902,7,3.14444,183.10168,14.13104,69.57961
31903,7,3.1391,182.30155,14.13104,69.63024
31904,7,3.15608,152.50006,14.13104,69.67343
31905,7,3.19487,94.29412,14.13104,69.70128
31906,7,3.26146,-0.03175,14.13104,69.70128
31907,7,3.26421,-0.03175,14.13105,69.70128
31908,7,3.26631,-0.03175,14.13106,69.70128
31909,7,3.2676,-0.03175,14.13107,69.70128
31910,7,3.26857,-0.03175,14.13108,69.70128
31911,7,3.26954,-0.03175,14.13109,69.70128
31912,7,3.27019,-0.03175,14.1311,69.70128
31913,7,3.27116,-0.03175,14.13111,69.70128
31914,7,3.27132,-0.03175,14.13111,69.70128
31915,7,3.27197,-0.03175,14.13112,69.70128
31916,7,3.27245,-0.03175,14.13113,69.70128
31917,7,3.2731,-0.03175,14.13114,69.70128
31918,7,3.27342,-0.03175,14.13115,69.70128
31919,7,3.27375,-0.03175,14.13116,69.70128
31920,7,3.27407,-0.03175,14.13117,69.70128
31921,7,3.27439,-0.03175,14.13118,69.70128
31922,7,3.27472,-0.03175,14.13118,69.70128
31923,7,3.27504,-0.03175,14.13119,69.70128
31924,7,3.27536,-0.03175,14.1312,69.70128
31925,7,3.27569,-0.03175,14.13121,69.70128
31926,7,3.27585,-0.03175,14.13122,69.70128
31927,7,3.27601,-0.03175,14.13123,69.70128
31928,7,3.27633,-0.03175,14.13124,69.70128
31929,7,3.27649,-0.03175,14.13125,69.70128
31930,7,3.27682,-0.03175,14.13126,69.70128
31931,7,3.27698,-0.03175,14.13126,69.70128
31932,7,3.27714,-0.03175,14.13127,69.70128
31933,7,3.27746,-0.03175,14.13128,69.70128
31934,7,3.27762,-0.03175,14.13129,69.70128
31935,7,3.27779,-0.03175,14.1313,69.70128
31936,7,3.27779,-0.03175,14.13131,69.70128
31937,7,3.28619,-11.39862,14.13416,69.70128
31938,7,3.28619,-10.8017,14.13719,69.70128
31939,7,3.28651,-10.19843,14.14005,69.70128
31940,7,3.28765,-11.10016,14.14309,69.70128
31941,7,3.30478,-34.60228,14.15204,69.70128
31942,7,3.30575,-33.80215,14.16146,69.70128
31943,7,3.28247,-0.03175,14.16241,69.70128
31944,7,3.30623,-33.8974,14.17087,69.70128
31945,7,3.28312,-0.03175,14.17183,69.70128
31946,7,3.28264,-0.03175,14.17184,69.70128
31947,7,3.28231,-0.03175,14.17185,69.70128
31948,7,3.24303,54.19896,14.17185,69.7148
31949,7,3.23528,61.80015,14.17185,69.73172
31950,7,3.20246,104.79736,14.17185,69.75966
31951,7,3.16998,146.29591,14.17185,69.79915
31952,7,3.19568,104.29569,14.17185,69.82929
31953,7,3.22348,62.49232,14.17185,69.8478
31954,7,3.23204,49.99513,14.17185,69.86203
31955,7,3.24675,28.99501,14.17185,69.87065
31956,7,3.24772,28.49335,14.17185,69.87861
31957,7,3.24805,28.59495,14.17185,69.88655
31958,7,3.18953,110.29663,14.17185,69.9149
31959,7,3.19859,93.494,14.17185,69.94137
31960,7,3.26372,-0.03175,14.17185,69.94394
31961,7,3.26599,-0.03175,14.17186,69.94394
31962,7,3.26728,-0.03175,14.17187,69.94394
31963,7,3.26857,-0.03175,14.17188,69.94394
31964,7,3.26922,-0.03175,14.17189,69.94394
31965,7,3.27003,-0.03175,14.1719,69.94394
31966,7,3.27084,-0.03175,14.17191,69.94394
31967,7,3.27132,-0.03175,14.17192,69.94394
31968,7,3.27197,-0.03175,14.17192,69.94394
31969,7,3.27229,-0.03175,14.17193,69.94394
31970,7,3.27278,-0.03175,14.17194,69.94394
31971,7,3.2731,-0.03175,14.17195,69.94394
31972,7,3.27358,-0.03175,14.17196,69.94394
31973,7,3.27391,-0.03175,14.17197,69.94394
31974,7,3.27391,-0.03175,14.17198,69.94394
31975,7,3.27439,-0.03175,14.17199,69.94394
31976,7,3.27455,-0.03175,14.172,69.94394
31977,7,3.27472,-0.03175,14.172,69.94394
31978,7,3.2752,-0.03175,14.17201,69.94394
31979,7,3.27536,-0.03175,14.17202,69.94394
31980,7,3.27569,-0.03175,14.17203,69.94394
31981,7,3.27569,-0.03175,14.17204,69.94394
31982,7,3.27585,-0.03175,14.17205,69.94394
31983,7,3.27633,-0.03175,14.17206,69.94394
31984,7,3.27633,-0.0254,14.17207,69.94394
31985,7,3.27665,-0.03175,14.17207,69.94394
31986,7,3.27698,-0.03175,14.17208,69.94394
31987,7,3.27714,-0.0254,14.17209,69.94394
31988,7,3.27746,-0.03175,14.1721,69.94394
31989,7,3.27762,-0.0254,14.17211,69.94394
31990,7,3.27779,-0.03175,14.17212,69.94394
31991,7,3.27811,-0.03175,14.17213,69.94394
31992,7,3.27811,-0.03175,14.17214,69.94394
31993,7,3.27843,-0.03175,14.17214,69.94394
31994,7,3.27859,-0.03175,14.17215,69.94394
31995,7,3.27876,-0.03175,14.17216,69.94394
31996,7,3.27892,-0.03175,14.17217,69.94394
31997,7,3.27892,-0.03175,14.17218,69.94394
31998,7,3.27908,-0.03175,14.17219,69.94394
31999,7,3.2794,-0.03175,14.1722,69.94394
32000,7,3.2794,-0.03175,14.17221,69.94394
32001,7,3.27956,-0.03175,14.17222,69.94394
32002,7,3.27956,-0.03175,14.17222,69.94394
32003,7,3.27956,-0.03175,14.17223,69.94394
32004,7,3.27989,-0.03175,14.17224,69.94394
32005,7,3.27989,-0.03175,14.17225,69.94394
32006,7,3.27989,-0.03175,14.17226,69.94394
32007,7,3.28005,-0.03175,14.17227,69.94394
32008,7,3.28021,-0.03175,14.17228,69.94394
32009,7,3.28037,-0.03175,14.17229,69.94394
32010,7,3.28037,-0.03175,14.17229,69.94394
32011,7,3.2807,-0.03175,14.1723,69.94394
32012,7,3.28086,-0.03175,14.17231,69.94394
32013,7,3.28086,-0.03175,14.17232,69.94394
32014,7,3.28086,-0.03175,14.17233,69.94394
32015,7,3.28102,-0.03175,14.17234,69.94394
32016,7,3.28118,-0.03175,14.17235,69.94394
32017,7,3.28134,-0.03175,14.17236,69.94394
32018,7,3.28118,-0.03175,14.17237,69.94394
32019,7,3.28134,-0.03175,14.17237,69.94394
32020,7,3.2815,-0.03175,14.17238,69.94394
32021,7,3.28134,-0.03175,14.17239,69.94394
32022,7,3.2815,-0.03175,14.1724,69.94394
32023,7,3.2815,-0.03175,14.17241,69.94394
32024,7,3.2815,-0.03175,14.17242,69.94394
32025,7,3.28183,-0.03175,14.17243,69.94394
32026,7,3.28167,-0.03175,14.17244,69.94394
32027,7,3.28167,-0.03175,14.17244,69.94394
32028,7,3.28183,-0.03175,14.17245,69.94394
32029,7,3.28199,-0.03175,14.17246,69.94394
32030,7,3.28199,-0.03175,14.17247,69.94394
32031,7,3.28215,-0.03175,14.17248,69.94394
32032,7,3.28199,-0.03175,14.17249,69.94394
32033,7,3.28215,-0.03175,14.1725,69.94394
32034,7,3.28231,-0.03175,14.17251,69.94394
32035,7,3.28215,-0.03175,14.17252,69.94394
32036,7,3.28247,-0.03175,14.17252,69.94394
32037,7,3.28247,-0.03175,14.17253,69.94394
32038,7,3.28247,-0.03175,14.17254,69.94394
32039,7,3.28247,-0.03175,14.17255,69.94394
32040,7,3.28264,-0.03175,14.17256,69.94394
32041,7,3.2828,-0.03175,14.17257,69.94394
32042,7,3.28264,-0.03175,14.17258,69.94394
32043,7,3.2828,-0.03175,14.17259,69.94394
32044,7,3.2828,-0.03175,14.17259,69.94394
32045,7,3.28296,-0.03175,14.1726,69.94394
32046,7,3.28312,-0.03175,14.17261,69.94394
32047,7,3.28296,-0.03175,14.17262,69.94394
32048,7,3.28328,-0.03175,14.17263,69.94394
32049,7,3.28312,-0.03175,14.17264,69.94394
32050,7,3.28328,-0.03175,14.17265,69.94394
32051,7,3.28328,-0.03175,14.17266,69.94394
32052,7,3.28344,-0.03175,14.17267,69.94394
32053,7,3.28361,-0.03175,14.17267,69.94394
32054,7,3.28361,-0.03175,14.17268,69.94394
32055,7,3.28361,-0.03175,14.17269,69.94394
32056,7,3.28393,-0.03175,14.1727,69.94394
32057,7,3.28377,-0.03175,14.17271,69.94394
32058,7,3.28393,-0.03175,14.17272,69.94394
32059,7,3.28377,-0.03175,14.17273,69.94394
32060,7,3.28409,-0.03175,14.17274,69.94394
32061,7,3.28409,-0.03175,14.17274,69.94394
32062,7,3.28425,-0.03175,14.17275,69.94394
32063,7,3.28425,-0.03175,14.17276,69.94394
32064,7,3.28425,-0.03175,14.17277,69.94394
32065,7,3.28409,-0.03175,14.17278,69.94394
32066,7,3.28425,-0.03175,14.17279,69.94394
32067,7,3.28425,-0.03175,14.1728,69.94394
32068,7,3.28425,-0.03175,14.17281,69.94394
32069,7,3.28425,-0.03175,14.17282,69.94394
32070,7,3.28425,-0.03175,14.17282,69.94394
32071,7,3.28441,-0.03175,14.17283,69.94394
32072,7,3.28457,-0.03175,14.17284,69.94394
32073,7,3.28441,-0.03175,14.17285,69.94394
32074,7,3.28457,-0.03175,14.17286,69.94394
32075,7,3.28441,-0.03175,14.17287,69.94394
32076,7,3.28441,-0.03175,14.17288,69.94394
32077,7,3.28441,-0.03175,14.17289,69.94394
32078,7,3.28457,-0.03175,14.17289,69.94394
32079,7,3.28457,-0.03175,14.1729,69.94394
32080,7,3.28474,-0.03175,14.17291,69.94394
32081,7,3.2849,-0.03175,14.17292,69.94394
32082,7,3.2849,-0.03175,14.17293,69.94394
32083,7,3.28474,-0.03175,14.17294,69.94394
32084,7,3.28474,-0.03175,14.17295,69.94394
32085,7,3.28474,-0.03175,14.17296,69.94394
32086,7,3.28474,-0.03175,14.17296,69.94394
32087,7,3.2849,-0.03175,14.17297,69.94394
32088,7,3.28474,-0.03175,14.17298,69.94394
32089,7,3.28474,-0.03175,14.17299,69.94394
32090,7,3.28474,-0.03175,14.173,69.94394
32091,7,3.28474,-0.03175,14.17301,69.94394
32092,7,3.28474,-0.03175,14.17302,69.94394
32093,7,3.2849,-0.03175,14.17303,69.94394
32094,7,3.2849,-0.03175,14.17304,69.94394
32095,7,3.28474,-0.03175,14.17304,69.94394
32096,7,3.2849,-0.03175,14.17305,69.94394
32097,7,3.2849,-0.03175,14.17306,69.94394
32098,7,3.28474,-0.03175,14.17307,69.94394
32099,7,3.28474,-0.03175,14.17308,69.94394
32100,7,3.2849,-0.03175,14.17309,69.94394
32101,7,3.28506,-0.03175,14.1731,69.94394
32102,7,3.28506,-0.03175,14.17311,69.94394
32103,7,3.28506,-0.03175,14.17311,69.94394
32104,7,3.28522,-0.03175,14.17312,69.94394
32105,7,3.28522,-0.03175,14.17313,69.94394
32106,7,3.28522,-0.03175,14.17314,69.94394
32107,7,3.28506,-0.03175,14.17315,69.94394
32108,7,3.28506,-0.03175,14.17316,69.94394
32109,7,3.28522,-0.03175,14.17317,69.94394
32110,7,3.28506,-0.03175,14.17318,69.94394
32111,7,3.28522,-0.03175,14.17319,69.94394
32112,7,3.28522,-0.03175,14.17319,69.94394
32113,7,3.28522,-0.03175,14.1732,69.94394
32114,7,3.28522,-0.03175,14.17321,69.94394
32115,7,3.28538,-0.03175,14.17322,69.94394
32116,7,3.28538,-0.03175,14.17323,69.94394
32117,7,3.28538,-0.03175,14.17324,69.94394
32118,7,3.28554,-0.03175,14.17325,69.94394
32119,7,3.28538,-0.03175,14.17326,69.94394
32120,7,3.28554,-0.03175,14.17326,69.94394
32121,7,3.28538,-0.03175,14.17327,69.94394
32122,7,3.28554,-0.03175,14.17328,69.94394
32123,7,3.28554,-0.03175,14.17329,69.94394
32124,7,3.28554,-0.03175,14.1733,69.94394
32125,7,3.28587,-0.03175,14.17331,69.94394
32126,7,3.28571,-0.03175,14.17332,69.94394
32127,7,3.28554,-0.03175,14.17333,69.94394
32128,7,3.28571,-0.03175,14.17333,69.94394
32129,7,3.28571,-0.03175,14.17334,69.94394
32130,7,3.28571,-0.03175,14.17335,69.94394
32131,7,3.28571,-0.03175,14.17336,69.94394
32132,7,3.28587,-0.03175,14.17337,69.94394
32133,7,3.28587,-0.0254,14.17338,69.94394
32134,7,3.28587,-0.03175,14.17338,69.94394
32135,7,3.28571,-0.0254,14.17339,69.94394
32136,7,3.28587,-0.0254,14.1734,69.94394
32137,7,3.28587,-0.03175,14.17341,69.94394
32138,7,3.28587,-0.0254,14.17342,69.94394
32139,7,3.28587,-0.0254,14.17342,69.94394
32140,7,3.28603,-0.0254,14.17343,69.94394
32141,7,3.28603,-0.0254,14.17344,69.94394
32142,7,3.28587,-0.0254,14.17345,69.94394
32143,7,3.28619,-0.0254,14.17346,69.94394
32144,7,3.28603,-0.0254,14.17346,69.94394
32145,7,3.28619,-0.0254,14.17347,69.94394
32146,7,3.28619,-0.0254,14.17348,69.94394
32147,7,3.28635,-0.0254,14.17349,69.94394
32148,7,3.28635,-0.0254,14.1735,69.94394
32149,7,3.28619,-0.0254,14.17351,69.94394
32150,7,3.28635,-0.0254,14.17351,69.94394
32151,7,3.28619,-0.0254,14.17352,69.94394
32152,7,3.28619,-0.0254,14.17353,69.94394
32153,7,3.28635,-0.03175,14.17354,69.94394
32154,7,3.28619,-0.0254,14.17355,69.94394
32155,7,3.28635,-0.0254,14.17355,69.94394
32156,7,3.28651,-0.0254,14.17356,69.94394
32157,7,3.28635,-0.0254,14.17357,69.94394
32158,7,3.28651,-0.0254,14.17358,69.94394
32159,7,3.28635,-0.0254,14.17359,69.94394
32160,7,3.28619,-0.0254,14.17359,69.94394
32161,7,3.28651,-0.0254,14.1736,69.94394
32162,7,3.28651,-0.0254,14.17361,69.94394
32163,7,3.28635,-0.0254,14.17362,69.94394
32164,7,3.28651,-0.0254,14.17363,69.94394
32165,7,3.28635,-0.0254,14.17363,69.94394
32166,7,3.28635,-0.0254,14.17364,69.94394
32167,7,3.28668,-0.0254,14.17365,69.94394
32168,7,3.28651,-0.0254,14.17366,69.94394
32169,7,3.28668,-0.03175,14.17367,69.94394
32170,7,3.28651,-0.0254,14.17368,69.94394
32171,7,3.28668,-0.0254,14.17368,69.94394
32172,7,3.28668,-0.0254,14.17369,69.94394
32173,7,3.28651,-0.0254,14.1737,69.94394
32174,7,3.28668,-0.03175,14.17371,69.94394
32175,7,3.28684,-0.03175,14.17372,69.94394
32176,7,3.28668,-0.0254,14.17373,69.94394
32177,7,3.28668,-0.0254,14.17373,69.94394
32178,7,3.28684,-0.0254,14.17374,69.94394
32179,7,3.28668,-0.0254,14.17375,69.94394
32180,7,3.28684,-0.0254,14.17376,69.94394
32181,7,3.28668,-0.0254,14.17376,69.94394
32182,7,3.28684,-0.0254,14.17377,69.94394
32183,7,3.28684,-0.0254,14.17378,69.94394
32184,7,3.28684,-0.03175,14.17379,69.94394
32185,7,3.28684,-0.0254,14.17379,69.94394
32186,7,3.287,-0.0254,14.1738,69.94394
32187,7,3.28684,-0.03175,14.17381,69.94394
32188,7,3.287,-0.0254,14.17382,69.94394
32189,7,3.28684,-0.0254,14.17382,69.94394
32190,7,3.287,-0.0254,14.17383,69.94394
32191,7,3.287,-0.0254,14.17384,69.94394
32192,7,3.287,-0.0254,14.17384,69.94394
32193,7,3.287,-0.03175,14.17385,69.94394
32194,7,3.287,-0.0254,14.17386,69.94394
32195,7,3.28684,-0.03175,14.17387,69.94394
32196,7,3.287,-0.0254,14.17387,69.94394
32197,7,3.287,-0.03175,14.17388,69.94394
32198,7,3.287,-0.0254,14.17389,69.94394
32199,7,3.287,-0.0254,14.1739,69.94394
32200,7,3.287,-0.0254,14.1739,69.94394
32201,7,3.287,-0.0254,14.17391,69.94394
32202,7,3.287,-0.0254,14.17392,69.94394
32203,7,3.287,-0.03175,14.17392,69.94394
32204,7,3.287,-0.03175,14.17393,69.94394
32205,7,3.287,-0.03175,14.17394,69.94394
32206,7,3.28716,-0.03175,14.17395,69.94394
32207,7,3.287,-0.03175,14.17395,69.94394
32208,7,3.287,-0.03175,14.17396,69.94394
32209,7,3.287,-0.03175,14.17397,69.94394
32210,7,3.287,-0.03175,14.17397,69.94394
32211,7,3.287,-0.03175,14.17398,69.94394
32212,7,3.28716,-0.03175,14.17399,69.94394
32213,7,3.28732,-0.03175,14.174,69.94394
32214,7,3.28716,-0.03175,14.174,69.94394
32215,7,3.287,-0.03175,14.17401,69.94394
32216,7,3.28716,-0.0254,14.17402,69.94394
32217,7,3.28716,-0.0254,14.17402,69.94394
32218,7,3.28716,-0.03175,14.17403,69.94394
32219,7,3.28748,-0.03175,14.17404,69.94394
32220,7,3.28748,-0.0254,14.17405,69.94394
32221,7,3.28748,-0.03175,14.17405,69.94394
32222,7,3.28748,-0.0254,14.17406,69.94394
32223,7,3.28748,-0.03175,14.17407,69.94394
32224,7,3.28748,-0.03175,14.17407,69.94394
32225,7,3.28748,-0.03175,14.17408,69.94394
32226,7,3.28732,-0.03175,14.17409,69.94394
32227,7,3.28765,-0.03175,14.1741,69.94394
32228,7,3.28748,-0.0254,14.1741,69.94394
32229,7,3.28748,-0.03175,14.17411,69.94394
32230,7,3.28765,-0.03175,14.17412,69.94394
32231,7,3.28748,-0.03175,14.17413,69.94394
32232,7,3.28748,-0.03175,14.17413,69.94394
32233,7,3.28748,-0.03175,14.17414,69.94394
32234,7,3.28781,-0.0254,14.17415,69.94394
32235,7,3.28765,-0.03175,14.17416,69.94394
32236,7,3.28748,-0.03175,14.17416,69.94394
32237,7,3.28748,-0.0254,14.17417,69.94394
32238,7,3.28765,-0.0254,14.17418,69.94394
32239,7,3.28781,-0.03175,14.17419,69.94394
32240,7,3.28748,-0.0254,14.17419,69.94394
32241,7,3.28765,-0.0254,14.1742,69.94394
32242,7,3.28765,-0.0254,14.17421,69.94394
32243,7,3.28765,-0.0254,14.17422,69.94394
32244,7,3.28781,-0.0254,14.17422,69.94394
32245,7,3.28781,-0.03175,14.17423,69.94394
32246,7,3.28781,-0.03175,14.17424,69.94394
32247,7,3.28765,-0.0254,14.17425,69.94394
32248,7,3.28781,-0.0254,14.17425,69.94394
32249,7,3.28781,-0.0254,14.17426,69.94394
32250,7,3.28765,-0.03175,14.17427,69.94394
32251,7,3.28748,-0.0254,14.17428,69.94394
32252,7,3.28781,-0.0254,14.17428,69.94394
32253,7,3.28781,-0.0254,14.17429,69.94394
32254,7,3.28765,-0.0254,14.1743,69.94394
32255,7,3.28765,-0.0254,14.17431,69.94394
32256,7,3.28765,-0.0254,14.17431,69.94394
32257,7,3.28781,-0.0254,14.17432,69.94394
32258,7,3.28781,-0.0254,14.17433,69.94394
32259,7,3.28781,-0.0254,14.17434,69.94394
32260,7,3.28781,-0.0254,14.17434,69.94394
32261,7,3.28765,-0.0254,14.17435,69.94394
32262,7,3.28765,-0.0254,14.17436,69.94394
32263,7,3.28781,-0.03175,14.17437,69.94394
