time,step,voltage,current,chgAh,disAh
5257,6,3.3051,-0.0,0.0,10.00007
5258,6,3.3051,-0.0,0.0,10.00007
5259,6,3.30526,-0.0,0.0,10.00007
5260,6,3.30543,-0.0,0.0,10.00007
5261,6,3.30543,-0.0,0.0,10.00007
5262,6,3.30559,-0.0,0.0,10.00007
5263,6,3.30543,-0.0,0.0,10.00007
5264,6,3.30559,-0.0,0.0,10.00007
5265,6,3.30559,-0.0,0.0,10.00007
5266,6,3.30559,-0.0,0.0,10.00007
5267,6,3.30559,-0.0,0.0,10.00007
5268,6,3.30559,-0.0,0.0,10.00007
5269,6,3.30543,-0.0,0.0,10.00007
5270,6,3.30559,-0.0,0.0,10.00007
5271,6,3.30543,-0.0,0.0,10.00007
5272,6,3.30543,-0.0,0.0,10.00007
5273,6,3.30559,-0.0,0.0,10.00007
5274,6,3.30559,-0.0,0.0,10.00007
5275,6,3.30575,-0.0,0.0,10.00007
5276,6,3.30575,-0.0,0.0,10.00007
5277,6,3.30559,-0.0,0.0,10.00007
5278,6,3.30559,-0.0,0.0,10.00007
5279,6,3.30543,-0.0,0.0,10.00007
5280,6,3.30543,-0.0,0.0,10.00007
5281,6,3.30526,-0.0,0.0,10.00007
5282,6,3.30526,-0.0,0.0,10.00007
5283,6,3.30543,-0.0,0.0,10.00007
5284,6,3.30526,-0.0,0.0,10.00007
5285,6,3.30526,-0.0,0.0,10.00007
5286,6,3.30543,-0.0,0.0,10.00007
5287,6,3.30543,-0.0,0.0,10.00007
5288,6,3.30543,-0.0,0.0,10.00007
5289,6,3.30543,-0.0,0.0,10.00007
5290,6,3.30543,-0.0,0.0,10.00007
5291,6,3.30543,-0.0,0.0,10.00007
5292,6,3.30543,-0.0,0.0,10.00007
5293,6,3.30543,-0.0,0.0,10.00007
5294,6,3.30559,-0.0,0.0,10.00007
5295,6,3.30559,-0.0,0.0,10.00007
5296,6,3.30559,-0.0,0.0,10.00007
5297,6,3.30559,-0.0,0.0,10.00007
5298,6,3.30543,-0.0,0.0,10.00007
5299,6,3.30559,-0.0,0.0,10.00007
5300,6,3.30543,-0.0,0.0,10.00007
5301,6,3.30543,-0.0,0.0,10.00007
5302,6,3.30543,-0.0,0.0,10.00007
5303,6,3.30543,-0.0,0.0,10.00007
5304,6,3.30526,-0.0,0.0,10.00007
5305,6,3.30526,-0.0,0.0,10.00007
5306,6,3.30526,-0.0,0.0,10.00007
5307,6,3.30526,-0.0,0.0,10.00007
5308,6,3.30526,-0.0,0.0,10.00007
5309,6,3.30543,-0.0,0.0,10.00007
5310,6,3.30543,-0.0,0.0,10.00007
5311,6,3.30559,-0.0,0.0,10.00007
5312,6,3.30559,-0.0,0.0,10.00007
5313,6,3.30575,-0.0,0.0,10.00007
5314,6,3.30591,-0.0,0.0,10.00007
5315,6,3.30575,-0.0,0.0,10.00007
5316,6,3.30559,-0.0,0.0,10.00007
5317,6,3.30559,-0.0,0.0,10.00007
5318,6,3.30559,-0.0,0.0,10.00007
5319,6,3.30559,-0.0,0.0,10.00007
5320,6,3.30575,-0.0,0.0,10.00007
5321,6,3.30559,-0.0,0.0,10.00007
5322,6,3.30559,-0.0,0.0,10.00007
5323,6,3.30575,-0.0,0.0,10.00007
5324,6,3.30591,-0.0,0.0,10.00007
5325,6,3.30591,-0.0,0.0,10.00007
5326,6,3.30591,-0.0,0.0,10.00007
5327,6,3.30607,-0.0,0.0,10.00007
5328,6,3.30591,-0.0,0.0,10.00007
5329,6,3.30591,-0.0,0.0,10.00007
5330,6,3.30575,-0.0,0.0,10.00007
5331,6,3.30575,-0.0,0.0,10.00007
5332,6,3.30559,-0.0,0.0,10.00007
5333,6,3.30559,-0.0,0.0,10.00007
5334,6,3.30559,-0.0,0.0,10.00007
5335,6,3.30543,-0.0,0.0,10.00007
5336,6,3.30559,-0.0,0.0,10.00007
5337,6,3.30543,-0.0,0.0,10.00007
5338,6,3.30559,-0.0,0.0,10.00007
5339,6,3.30559,-0.0,0.0,10.00007
5340,6,3.30559,-0.0,0.0,10.00007
5341,6,3.30575,-0.0,0.0,10.00007
5342,6,3.30559,-0.0,0.0,10.00007
5343,6,3.30559,-0.0,0.0,10.00007
5344,6,3.30575,-0.0,0.0,10.00007
5345,6,3.30591,-0.0,0.0,10.00007
5346,6,3.30575,-0.0,0.0,10.00007
5347,6,3.30575,-0.0,0.0,10.00007
5348,6,3.30575,-0.0,0.0,10.00007
5349,6,3.30575,-0.0,0.0,10.00007
5350,6,3.30559,-0.0,0.0,10.00007
5351,6,3.30559,-0.0,0.0,10.00007
5352,6,3.30559,-0.0,0.0,10.00007
5353,6,3.30559,-0.0,0.0,10.00007
5354,6,3.30575,-0.0,0.0,10.00007
5355,6,3.30575,-0.0,0.0,10.00007
5356,6,3.30591,-0.0,0.0,10.00007
5357,6,3.30591,-0.0,0.0,10.00007
5358,6,3.30591,-0.0,0.0,10.00007
5359,6,3.30607,-0.0,0.0,10.00007
5360,6,3.30591,-0.0,0.0,10.00007
5361,6,3.30591,-0.0,0.0,10.00007
5362,6,3.30591,-0.0,0.0,10.00007
5363,6,3.30607,-0.0,0.0,10.00007
5364,6,3.30591,-0.0,0.0,10.00007
5365,6,3.30607,-0.0,0.0,10.00007
5366,6,3.30591,-0.0,0.0,10.00007
5367,6,3.30591,-0.0,0.0,10.00007
5368,6,3.30591,-0.0,0.0,10.00007
5369,6,3.30623,-0.0,0.0,10.00007
5370,6,3.30623,-0.0,0.0,10.00007
5371,6,3.30623,-0.0,0.0,10.00007
5372,6,3.30591,-0.0,0.0,10.00007
5373,6,3.30591,-0.0,0.0,10.00007
5374,6,3.30591,-0.0,0.0,10.00007
5375,6,3.30575,-0.0,0.0,10.00007
5376,6,3.30559,-0.0,0.0,10.00007
5377,6,3.30559,-0.0,0.0,10.00007
5378,6,3.30575,-0.0,0.0,10.00007
5379,6,3.30575,-0.0,0.0,10.00007
5380,6,3.30591,-0.0,0.0,10.00007
5381,6,3.30591,-0.0,0.0,10.00007
5382,6,3.30591,-0.0,0.0,10.00007
5383,6,3.30591,-0.0,0.0,10.00007
5384,6,3.30575,-0.0,0.0,10.00007
5385,6,3.30575,-0.0,0.0,10.00007
5386,6,3.30559,-0.0,0.0,10.00007
5387,6,3.30575,-0.0,0.0,10.00007
5388,6,3.30591,-0.0,0.0,10.00007
5389,6,3.30591,-0.0,0.0,10.00007
5390,6,3.30591,-0.0,0.0,10.00007
5391,6,3.30607,-0.0,0.0,10.00007
5392,6,3.30607,-0.0,0.0,10.00007
5393,6,3.30623,-0.0,0.0,10.00007
5394,6,3.30607,-0.0,0.0,10.00007
5395,6,3.30607,-0.0,0.0,10.00007
5396,6,3.30607,-0.0,0.0,10.00007
5397,6,3.30607,-0.0,0.0,10.00007
5398,6,3.30607,-0.0,0.0,10.00007
5399,6,3.30607,-0.0,0.0,10.00007
5400,6,3.30607,-0.0,0.0,10.00007
5401,6,3.30591,-0.0,0.0,10.00007
5402,6,3.30607,-0.0,0.0,10.00007
5403,6,3.30591,-0.0,0.0,10.00007
5404,6,3.30623,-0.0,0.0,10.00007
5405,6,3.30607,-0.0,0.0,10.00007
5406,6,3.30623,-0.0,0.0,10.00007
5407,6,3.30607,-0.0,0.0,10.00007
5408,6,3.3064,-0.0,0.0,10.00007
5409,6,3.30607,-0.0,0.0,10.00007
5410,6,3.30607,-0.0,0.0,10.00007
5411,6,3.30607,-0.0,0.0,10.00007
5412,6,3.30607,-0.0,0.0,10.00007
5413,6,3.30591,-0.0,0.0,10.00007
5414,6,3.30591,-0.0,0.0,10.00007
5415,6,3.30591,-0.0,0.0,10.00007
5416,6,3.30575,-0.0,0.0,10.00007
5417,6,3.30591,-0.0,0.0,10.00007
5418,6,3.30591,-0.0,0.0,10.00007
5419,6,3.30591,-0.0,0.0,10.00007
5420,6,3.30607,-0.0,0.0,10.00007
5421,6,3.30591,-0.0,0.0,10.00007
5422,6,3.30607,-0.0,0.0,10.00007
5423,6,3.30591,-0.0,0.0,10.00007
5424,6,3.30591,-0.0,0.0,10.00007
5425,6,3.30607,-0.0,0.0,10.00007
5426,6,3.30591,-0.0,0.0,10.00007
5427,6,3.30591,-0.0,0.0,10.00007
5428,6,3.30591,-0.0,0.0,10.00007
5429,6,3.30607,-0.0,0.0,10.00007
5430,6,3.30591,-0.0,0.0,10.00007
5431,6,3.30591,-0.0,0.0,10.00007
5432,6,3.30591,-0.0,0.0,10.00007
5433,6,3.30607,-0.0,0.0,10.00007
5434,6,3.30591,-0.0,0.0,10.00007
5435,6,3.30591,-0.0,0.0,10.00007
5436,6,3.30575,-0.0,0.0,10.00007
5437,6,3.30607,-0.0,0.0,10.00007
5438,6,3.30591,-0.0,0.0,10.00007
5439,6,3.30591,-0.0,0.0,10.00007
5440,6,3.30607,-0.0,0.0,10.00007
5441,6,3.30607,-0.0,0.0,10.00007
5442,6,3.30607,-0.0,0.0,10.00007
5443,6,3.30607,-0.0,0.0,10.00007
5444,6,3.30623,-0.0,0.0,10.00007
5445,6,3.30607,-0.0,0.0,10.00007
5446,6,3.30623,-0.0,0.0,10.00007
5447,6,3.30623,-0.0,0.0,10.00007
5448,6,3.30607,-0.0,0.0,10.00007
5449,6,3.30623,-0.0,0.0,10.00007
5450,6,3.30623,-0.0,0.0,10.00007
5451,6,3.30623,-0.0,0.0,10.00007
5452,6,3.30623,-0.0,0.0,10.00007
5453,6,3.30623,-0.0,0.0,10.00007
5454,6,3.30623,-0.0,0.0,10.00007
5455,6,3.30607,-0.0,0.0,10.00007
5456,6,3.30623,-0.0,0.0,10.00007
5457,6,3.30623,-0.0,0.0,10.00007
5458,6,3.30623,-0.0,0.0,10.00007
5459,6,3.30623,-0.0,0.0,10.00007
5460,6,3.30623,-0.0,0.0,10.00007
5461,6,3.30623,-0.0,0.0,10.00007
5462,6,3.30623,-0.0,0.0,10.00007
5463,6,3.3064,-0.0,0.0,10.00007
5464,6,3.3064,-0.0,0.0,10.00007
5465,6,3.3064,-0.0,0.0,10.00007
5466,6,3.3064,-0.0,0.0,10.00007
5467,6,3.3064,-0.0,0.0,10.00007
5468,6,3.30623,-0.0,0.0,10.00007
5469,6,3.3064,-0.0,0.0,10.00007
5470,6,3.3064,-0.0,0.0,10.00007
5471,6,3.30623,-0.0,0.0,10.00007
5472,6,3.3064,-0.0,0.0,10.00007
5473,6,3.30623,-0.0,0.0,10.00007
5474,6,3.30623,-0.0,0.0,10.00007
5475,6,3.30623,-0.0,0.0,10.00007
5476,6,3.30623,-0.0,0.0,10.00007
5477,6,3.30623,-0.0,0.0,10.00007
5478,6,3.3064,-0.0,0.0,10.00007
5479,6,3.30623,-0.0,0.0,10.00007
5480,6,3.30607,-0.0,0.0,10.00007
5481,6,3.30623,-0.0,0.0,10.00007
5482,6,3.30623,-0.0,0.0,10.00007
5483,6,3.30623,-0.0,0.0,10.00007
5484,6,3.30607,-0.0,0.0,10.00007
5485,6,3.30607,-0.0,0.0,10.00007
5486,6,3.30607,-0.0,0.0,10.00007
5487,6,3.30607,-0.0,0.0,10.00007
5488,6,3.30623,-0.0,0.0,10.00007
5489,6,3.30623,-0.0,0.0,10.00007
5490,6,3.30607,-0.0,0.0,10.00007
5491,6,3.30623,-0.0,0.0,10.00007
5492,6,3.30623,-0.0,0.0,10.00007
5493,6,3.30607,-0.0,0.0,10.00007
5494,6,3.30623,-0.0,0.0,10.00007
5495,6,3.30623,-0.0,0.0,10.00007
5496,6,3.30591,-0.0,0.0,10.00007
5497,6,3.30607,-0.0,0.0,10.00007
5498,6,3.30623,-0.0,0.0,10.00007
5499,6,3.30607,-0.0,0.0,10.00007
5500,6,3.30607,-0.0,0.0,10.00007
5501,6,3.30607,-0.0,0.0,10.00007
5502,6,3.30591,-0.0,0.0,10.00007
5503,6,3.30623,-0.0,0.0,10.00007
5504,6,3.30623,-0.0,0.0,10.00007
5505,6,3.30623,-0.0,0.0,10.00007
5506,6,3.30623,-0.0,0.0,10.00007
5507,6,3.3064,-0.0,0.0,10.00007
5508,6,3.3064,-0.0,0.0,10.00007
5509,6,3.3064,-0.0,0.0,10.00007
5510,6,3.30656,-0.0,0.0,10.00007
5511,6,3.30656,-0.0,0.0,10.00007
5512,6,3.30656,-0.0,0.0,10.00007
5513,6,3.30656,-0.0,0.0,10.00007
5514,6,3.30656,-0.0,0.0,10.00007
5515,6,3.30656,-0.0,0.0,10.00007
5516,6,3.30656,-0.0,0.0,10.00007
5517,6,3.30656,-0.0,0.0,10.00007
5518,6,3.30656,-0.0,0.0,10.00007
5519,6,3.30656,-0.0,0.0,10.00007
5520,6,3.30656,-0.0,0.0,10.00007
5521,6,3.3064,-0.0,0.0,10.00007
5522,6,3.30656,-0.0,0.0,10.00007
5523,6,3.3064,-0.0,0.0,10.00007
5524,6,3.3064,-0.0,0.0,10.00007
5525,6,3.30656,-0.0,0.0,10.00007
5526,6,3.3064,-0.0,0.0,10.00007
5527,6,3.3064,-0.0,0.0,10.00007
5528,6,3.3064,-0.0,0.0,10.00007
5529,6,3.3064,-0.0,0.0,10.00007
5530,6,3.30656,-0.0,0.0,10.00007
5531,6,3.30656,-0.0,0.0,10.00007
5532,6,3.30656,-0.0,0.0,10.00007
5533,6,3.3064,-0.0,0.0,10.00007
5534,6,3.3064,-0.0,0.0,10.00007
5535,6,3.3064,-0.0,0.0,10.00007
5536,6,3.30656,-0.0,0.0,10.00007
5537,6,3.30656,-0.0,0.0,10.00007
5538,6,3.30656,-0.0,0.0,10.00007
5539,6,3.30656,-0.0,0.0,10.00007
5540,6,3.30672,-0.0,0.0,10.00007
5541,6,3.30656,-0.0,0.0,10.00007
5542,6,3.30656,-0.0,0.0,10.00007
5543,6,3.30672,-0.0,0.0,10.00007
5544,6,3.30656,-0.0,0.0,10.00007
5545,6,3.30656,-0.0,0.0,10.00007
5546,6,3.30656,-0.0,0.0,10.00007
5547,6,3.30656,-0.0,0.0,10.00007
5548,6,3.30656,-0.0,0.0,10.00007
5549,6,3.3064,-0.0,0.0,10.00007
5550,6,3.30656,-0.0,0.0,10.00007
5551,6,3.3064,-0.0,0.0,10.00007
5552,6,3.30656,-0.0,0.0,10.00007
5553,6,3.30656,-0.0,0.0,10.00007
5554,6,3.30656,-0.0,0.0,10.00007
5555,6,3.30672,-0.0,0.0,10.00007
5556,6,3.30656,-0.0,0.0,10.00007
5557,6,3.30672,-0.0,0.0,10.00007
5558,6,3.30672,-0.0,0.0,10.00007
5559,6,3.30672,-0.0,0.0,10.00007
5560,7,3.30672,-0.0,0.0,10.00007
5561,7,3.30656,-0.0254,1e-05,10.00007
5562,7,3.30656,-0.0254,1e-05,10.00007
5563,7,3.30672,-0.0254,2e-05,10.00007
5564,7,3.30672,-0.0254,3e-05,10.00007
5565,7,3.30672,-0.0254,4e-05,10.00007
5566,7,3.30672,-0.0254,4e-05,10.00007
5567,7,3.30672,-0.0254,5e-05,10.00007
5568,7,3.30672,-0.0254,6e-05,10.00007
5569,7,3.30672,-0.0254,6e-05,10.00007
5570,7,3.30688,-0.0254,7e-05,10.00007
5571,7,3.30672,-0.0254,8e-05,10.00007
5572,7,3.30672,-0.0254,9e-05,10.00007
5573,7,3.30672,-0.0254,9e-05,10.00007
5574,7,3.30672,-0.0254,0.0001,10.00007
5575,7,3.30672,-0.0254,0.00011,10.00007
5576,7,3.30672,-0.0254,0.00011,10.00007
5577,7,3.30672,-0.0254,0.00012,10.00007
5578,7,3.30688,-0.0254,0.00013,10.00007
5579,7,3.30672,-0.0254,0.00013,10.00007
5580,7,3.30688,-0.0254,0.00014,10.00007
5581,7,3.30672,-0.0254,0.00015,10.00007
5582,7,3.30656,-0.0254,0.00016,10.00007
5583,7,3.30656,-0.0254,0.00016,10.00007
5584,7,3.32078,-1.3907,0.00045,10.00007
5585,7,3.34874,-4.00063,0.00156,10.00007
5586,7,3.36507,-5.49293,0.00305,10.00007
5587,7,3.39109,-8.19177,0.00526,10.00007
5588,7,3.31286,-0.0254,0.00528,10.00007
5589,7,3.31027,-0.0254,0.00529,10.00007
5590,7,3.47417,-19.69199,0.01077,10.00007
5591,7,3.44669,-14.59278,0.01482,10.00007
5592,7,3.31981,-0.0254,0.01485,10.00007
5593,7,3.31512,-0.0254,0.01486,10.00007
5594,7,3.13571,22.49241,0.01486,10.00635
5595,7,2.96486,59.89509,0.01486,10.02299
5596,7,2.95403,59.79349,0.01486,10.0396
5597,7,3.01254,42.19073,0.01486,10.05132
5598,7,2.95209,57.39946,0.01486,10.06726
5599,7,2.95177,55.99607,0.01486,10.08285
5600,7,3.03178,34.89435,0.01486,10.09256
5601,7,3.28732,-2.50198,0.01542,10.09256
5602,7,3.02935,37.00262,0.01542,10.10288
5603,7,3.26486,-0.0254,0.01543,10.10288
5604,7,3.27455,-0.0254,0.01544,10.10288
5605,7,3.38382,-11.29702,0.01852,10.10288
5606,7,3.42617,-16.09777,0.02298,10.10288
5607,7,3.44524,-18.19969,0.02803,10.10288
5608,7,3.44669,-17.69803,0.03297,10.10288
5609,7,3.30155,-0.0254,0.03301,10.10288
5610,7,3.29734,-0.0254,0.03302,10.10288
5611,7,3.29637,-0.0254,0.03302,10.10288
5612,7,3.01594,44.39425,0.03302,10.11522
5613,7,2.98781,48.90289,0.03302,10.12878
5614,7,3.04439,33.59256,0.03302,10.13814
5615,7,3.00866,41.29535,0.03302,10.14958
5616,7,3.26469,-0.0254,0.03303,10.14958
5617,7,3.4016,-14.19906,0.03698,10.14958
5618,7,3.43215,-17.39957,0.04179,10.14958
5619,7,3.4412,-17.79963,0.04672,10.14958
5620,7,3.44702,-17.99649,0.05172,10.14958
5621,7,3.43635,-15.79931,0.05616,10.14958
5622,7,3.30349,-0.0254,0.05617,10.14958
5623,7,3.29864,-0.0254,0.05618,10.14958
5624,7,3.1092,24.69593,0.05618,10.15644
5625,7,3.14395,17.2916,0.05618,10.16125
5626,7,3.28361,-0.03175,0.05619,10.16125
5627,7,3.28829,-0.03175,0.0562,10.16125
5628,7,3.28991,-0.03175,0.0562,10.16125
5629,7,3.29104,-0.03175,0.05621,10.16125
5630,7,3.29153,-0.03175,0.05622,10.16125
5631,7,3.29217,-0.0254,0.05623,10.16125
5632,7,3.29266,-0.03175,0.05623,10.16125
5633,7,3.10468,24.69593,0.05623,10.16813
5634,7,3.28328,-0.0254,0.05624,10.16813
5635,7,3.00624,45.39123,0.05624,10.18073
5636,7,3.27407,-0.0254,0.05625,10.18073
5637,7,3.28215,-0.0254,0.05625,10.18073
5638,7,3.28522,-0.0254,0.05626,10.18073
5639,7,3.28684,-0.0254,0.05627,10.18073
5640,7,3.28797,-0.0254,0.05628,10.18073
5641,7,3.28926,-0.0254,0.05628,10.18073
5642,7,3.28991,-0.0254,0.05629,10.18073
5643,7,3.40742,-12.70041,0.05978,10.18073
5644,7,3.42843,-14.89758,0.06386,10.18073
5645,7,3.41857,-12.99887,0.06752,10.18073
5646,7,3.30349,-0.0254,0.06754,10.18073
5647,7,3.29993,-0.0254,0.06755,10.18073
5648,7,3.29864,-0.0254,0.06756,10.18073
5649,7,3.29799,-0.0254,0.06756,10.18073
5650,7,3.29783,-0.0254,0.06757,10.18073
5651,7,3.29767,-0.0254,0.06758,10.18073
5652,7,3.29751,-0.0254,0.06759,10.18073
5653,7,3.29734,-0.0254,0.0676,10.18073
5654,7,3.29751,-0.0254,0.06761,10.18073
5655,7,3.29734,-0.0254,0.06761,10.18073
5656,7,3.14896,17.69166,0.06761,10.18564
5657,7,3.00721,45.79129,0.06761,10.19833
5658,7,3.105,22.59401,0.06761,10.20461
5659,7,3.27633,-0.0254,0.06762,10.20461
5660,7,3.28393,-0.0254,0.06763,10.20461
5661,7,3.28684,-0.0254,0.06764,10.20461
5662,7,3.28845,-0.0254,0.06765,10.20461
5663,7,3.28959,-0.03175,0.06766,10.20461
5664,7,3.29056,-0.0254,0.06766,10.20461
5665,7,3.01174,44.29265,0.06766,10.21689
5666,7,3.10063,23.09568,0.06766,10.2233
5667,7,3.27407,-0.0254,0.06767,10.2233
5668,7,3.2815,-0.03175,0.06768,10.2233
5669,7,3.28441,-0.03175,0.06769,10.2233
5670,7,3.28619,-0.03175,0.06769,10.2233
5671,7,3.28748,-0.0254,0.0677,10.2233
5672,7,3.28829,-0.0254,0.06771,10.2233
5673,7,3.2891,-0.0254,0.06772,10.2233
5674,7,3.28959,-0.0254,0.06772,10.2233
5675,7,3.01271,43.79098,0.06772,10.23547
5676,7,2.90635,70.49357,0.06772,10.25501
5677,7,2.89827,70.20146,0.06772,10.27452
5678,7,2.89326,69.99826,0.06772,10.29397
5679,7,2.88986,69.69345,0.06772,10.31334
5680,7,2.90667,63.49565,0.06772,10.33098
5681,7,2.9946,39.29504,0.06772,10.34189
5682,7,2.99784,38.79337,0.06772,10.35269
5683,7,3.11292,15.99615,0.06772,10.35713
5684,7,3.24691,-0.0254,0.06773,10.35713
5685,7,3.255,-0.0254,0.06774,10.35713
5686,7,3.25936,-0.0254,0.06774,10.35713
5687,7,3.26227,-0.0254,0.06775,10.35713
5688,7,3.26469,-0.03175,0.06776,10.35713
5689,7,3.26663,-0.0254,0.06777,10.35713
5690,7,3.26825,-0.03175,0.06778,10.35713
5691,7,3.26954,-0.0254,0.06778,10.35713
5692,7,3.27084,-0.0254,0.06779,10.35713
5693,7,3.27197,-0.0254,0.0678,10.35713
5694,7,3.2731,-0.0254,0.06781,10.35713
5695,7,3.27407,-0.0254,0.06782,10.35713
5696,7,3.27455,-0.0254,0.06782,10.35713
5697,7,3.27552,-0.0254,0.06783,10.35713
5698,7,3.27617,-0.0254,0.06784,10.35713
5699,7,3.27665,-0.03175,0.06785,10.35713
5700,7,3.27714,-0.0254,0.06785,10.35713
5701,7,3.27795,-0.0254,0.06786,10.35713
5702,7,3.27827,-0.0254,0.06787,10.35713
5703,7,3.27892,-0.0254,0.06788,10.35713
5704,7,3.2794,-0.0254,0.06788,10.35713
5705,7,3.27989,-0.0254,0.06789,10.35713
5706,7,3.28037,-0.0254,0.0679,10.35713
5707,7,3.2807,-0.0254,0.0679,10.35713
5708,7,3.28102,-0.0254,0.06791,10.35713
5709,7,3.2815,-0.0254,0.06792,10.35713
5710,7,3.28199,-0.03175,0.06793,10.35713
5711,7,3.28247,-0.03175,0.06793,10.35713
5712,7,3.2828,-0.03175,0.06794,10.35713
5713,7,3.28312,-0.0254,0.06795,10.35713
5714,7,3.28344,-0.03175,0.06796,10.35713
5715,7,3.28393,-0.03175,0.06796,10.35713
5716,7,3.28425,-0.03175,0.06797,10.35713
5717,7,3.28457,-0.03175,0.06798,10.35713
5718,7,3.2849,-0.03175,0.06798,10.35713
5719,7,3.28506,-0.03175,0.06799,10.35713
5720,7,3.28538,-0.03175,0.068,10.35713
5721,7,3.28554,-0.03175,0.06801,10.35713
5722,7,3.28571,-0.03175,0.06801,10.35713
5723,7,3.28587,-0.03175,0.06802,10.35713
5724,7,3.28603,-0.03175,0.06803,10.35713
5725,7,3.31593,-2.90204,0.06878,10.35713
5726,7,3.34228,-5.39768,0.07028,10.35713
5727,7,3.36458,-7.6012,0.07233,10.35713
5728,7,3.39303,-10.8017,0.07533,10.35713
5729,7,3.43748,-16.59944,0.07993,10.35713
5730,7,3.44492,-17.20271,0.08469,10.35713
5731,7,3.394,-9.79837,0.08743,10.35713
5732,7,3.40645,-11.39862,0.09055,10.35713
5733,7,3.10274,26.7915,0.09055,10.36461
5734,7,3.11922,21.79389,0.09055,10.37066
5735,7,3.0869,26.89945,0.09055,10.37814
5736,7,3.27698,-0.0254,0.09056,10.37814
5737,7,3.09611,24.89914,0.09056,10.38507
5738,7,3.27617,-0.03175,0.09056,10.38507
5739,7,3.28183,-0.03175,0.09057,10.38507
5740,7,3.42116,-15.59611,0.09491,10.38507
5741,7,3.09401,26.39143,0.09491,10.39241
5742,7,2.92478,65.90238,0.09491,10.4107
5743,7,2.99282,44.299,0.09491,10.42301
5744,7,2.89778,69.90301,0.09491,10.44243
5745,7,3.04827,29.19187,0.09491,10.45053
5746,7,2.99121,42.49554,0.09491,10.46235
5747,7,3.24918,-0.0254,0.09492,10.46235
5748,7,3.26017,-0.0254,0.09493,10.46235
5749,7,3.39206,-14.30067,0.09891,10.46235
5750,7,3.4349,-19.69834,0.10433,10.46235
5751,7,3.43037,-18.00284,0.10938,10.46235
5752,7,3.42875,-17.10111,0.11415,10.46235
5753,7,3.41582,-14.70073,0.11824,10.46235
5754,7,3.42746,-16.09142,0.12269,10.46235
5755,7,3.42891,-15.89457,0.1271,10.46235
5756,7,3.43845,-16.99315,0.1318,10.46235
5757,7,3.45413,-19.09507,0.13705,10.46235
5758,7,3.44702,-17.59642,0.14198,10.46235
5759,7,3.44863,-17.59642,0.14687,10.46235
5760,7,3.42891,-14.39592,0.15086,10.46235
5761,7,3.43586,-15.2913,0.15509,10.46235
5762,7,3.45526,-18.09174,0.16012,10.46235
5763,7,3.44524,-16.19303,0.16467,10.46235
5764,7,3.43829,-14.99284,0.16886,10.46235
5765,7,3.43926,-14.99919,0.17303,10.46235
5766,7,3.31205,-0.0254,0.17304,10.46235
5767,7,3.3064,-0.0254,0.17305,10.46235
5768,7,3.30397,-0.0254,0.17306,10.46235
5769,7,3.30235,-0.0254,0.17306,10.46235
5770,7,3.30122,-0.0254,0.17307,10.46235
5771,7,3.30058,-0.0254,0.17308,10.46235
5772,7,3.30009,-0.03175,0.17308,10.46235
5773,7,3.29961,-0.03175,0.17309,10.46235
5774,7,3.29928,-0.03175,0.1731,10.46235
5775,7,3.29896,-0.03175,0.1731,10.46235
5776,7,3.29896,-0.03175,0.17311,10.46235
5777,7,3.29864,-0.03175,0.17312,10.46235
5778,7,3.29864,-0.0254,0.17313,10.46235
5779,7,3.29848,-0.03175,0.17313,10.46235
5780,7,3.29848,-0.0254,0.17314,10.46235
5781,7,3.29815,-0.0254,0.17315,10.46235
5782,7,3.29815,-0.0254,0.17315,10.46235
5783,7,3.41841,-13.39894,0.17688,10.46235
5784,7,3.45946,-18.89187,0.18213,10.46235
5785,7,3.46771,-19.60309,0.18755,10.46235
5786,7,3.3127,-0.0254,0.18757,10.46235
5787,7,3.3072,-0.0254,0.18757,10.46235
5788,7,3.30526,-0.0254,0.18758,10.46235
5789,7,3.30397,-0.0254,0.18759,10.46235
5790,7,3.303,-0.03175,0.1876,10.46235
5791,7,3.30235,-0.03175,0.18761,10.46235
5792,7,3.30187,-0.0254,0.18761,10.46235
5793,7,3.30155,-0.0254,0.18762,10.46235
5794,7,3.30138,-0.0254,0.18763,10.46235
5795,7,3.30106,-0.0254,0.18764,10.46235
5796,7,3.30106,-0.0254,0.18764,10.46235
5797,7,3.3009,-0.0254,0.18765,10.46235
5798,7,3.3009,-0.0254,0.18766,10.46235
5799,7,3.30074,-0.0254,0.18767,10.46235
5800,7,3.30058,-0.0254,0.18767,10.46235
5801,7,3.30074,-0.0254,0.18768,10.46235
5802,7,3.30042,-0.0254,0.18769,10.46235
5803,7,3.30025,-0.0254,0.18769,10.46235
5804,7,3.30009,-0.0254,0.1877,10.46235
5805,7,3.30009,-0.0254,0.18771,10.46235
5806,7,3.30025,-0.0254,0.18772,10.46235
5807,7,3.30009,-0.03175,0.18772,10.46235
5808,7,3.30009,-0.0254,0.18773,10.46235
5809,7,2.98959,52.69396,0.18773,10.47699
5810,7,3.28134,-0.0254,0.18774,10.47699
5811,7,3.28975,-0.0254,0.18774,10.47699
5812,7,3.29233,-0.0254,0.18775,10.47699
5813,7,3.29379,-0.0254,0.18776,10.47699
5814,7,3.2946,-0.0254,0.18776,10.47699
5815,7,3.29524,-0.0254,0.18777,10.47699
5816,7,3.29557,-0.03175,0.18778,10.47699
5817,7,3.29589,-0.03175,0.18779,10.47699
5818,7,3.29637,-0.03175,0.18779,10.47699
