time,step,voltage,current,chgAh,disAh
2760,5,3.05231,-0.0,0,0.0
2761,5,3.05231,-0.0,0,0.0
2762,5,3.05231,-0.0,0,0.0
2763,5,3.05231,-0.0,0,0.0
2764,5,3.05231,-0.0,0,0.0
2765,5,3.05231,-0.0,0,0.0
2766,5,3.05231,-0.0,0,0.0
2767,5,3.05231,-0.0,0,0.0
2768,5,3.05214,-0.0,0,0.0
2769,5,3.05214,-0.0,0,0.0
2770,5,3.05214,-0.0,0,0.0
2771,5,3.05198,-0.0,0,0.0
2772,5,3.05198,-0.0,0,0.0
2773,5,3.05198,-0.0,0,0.0
2774,5,3.05182,-0.0,0,0.0
2775,5,3.05198,-0.0,0,0.0
2776,5,3.05198,-0.0,0,0.0
2777,5,3.05198,-0.0,0,0.0
2778,5,3.05198,-0.0,0,0.0
2779,5,3.05198,-0.0,0,0.0
2780,5,3.05198,-0.0,0,0.0
2781,5,3.05182,-0.0,0,0.0
2782,5,3.05182,-0.0,0,0.0
2783,5,3.05198,-0.0,0,0.0
2784,5,3.05198,-0.0,0,0.0
2785,5,3.05182,-0.0,0,0.0
2786,5,3.05182,-0.0,0,0.0
2787,5,3.05198,-0.0,0,0.0
2788,5,3.05198,-0.0,0,0.0
2789,5,3.05198,-0.0,0,0.0
2790,5,3.05198,-0.0,0,0.0
2791,5,3.05214,-0.0,0,0.0
2792,5,3.05198,-0.0,0,0.0
2793,5,3.05214,-0.0,0,0.0
2794,5,3.05231,-0.0,0,0.0
2795,5,3.05231,-0.0,0,0.0
2796,5,3.05214,-0.0,0,0.0
2797,5,3.05231,-0.0,0,0.0
2798,5,3.05247,-0.0,0,0.0
2799,5,3.05231,-0.0,0,0.0
2800,5,3.05247,-0.0,0,0.0
2801,5,3.05231,-0.0,0,0.0
2802,5,3.05231,-0.0,0,0.0
2803,5,3.05231,-0.0,0,0.0
2804,5,3.05247,-0.0,0,0.0
2805,5,3.05231,-0.0,0,0.0
2806,5,3.05214,-0.0,0,0.0
2807,5,3.05231,-0.0,0,0.0
2808,5,3.05214,-0.0,0,0.0
2809,5,3.05214,-0.0,0,0.0
2810,5,3.05231,-0.0,0,0.0
2811,5,3.05214,-0.0,0,0.0
2812,5,3.05214,-0.0,0,0.0
2813,5,3.05231,-0.0,0,0.0
2814,5,3.05231,-0.0,0,0.0
2815,5,3.05231,-0.0,0,0.0
2816,5,3.05231,-0.0,0,0.0
2817,5,3.05231,-0.0,0,0.0
2818,5,3.05214,-0.0,0,0.0
2819,5,3.05214,-0.0,0,0.0
2820,5,3.05231,-0.0,0,0.0
2821,5,3.05214,-0.0,0,0.0
2822,5,3.05231,-0.0,0,0.0
2823,5,3.05214,-0.0,0,0.0
2824,5,3.05231,-0.0,0,0.0
2825,5,3.05247,-0.0,0,0.0
2826,5,3.05214,-0.0,0,0.0
2827,5,3.05231,-0.0,0,0.0
2828,5,3.05214,-0.0,0,0.0
2829,5,3.05214,-0.0,0,0.0
2830,5,3.05198,-0.0,0,0.0
2831,5,3.05214,-0.0,0,0.0
2832,5,3.05231,-0.0,0,0.0
2833,5,3.05231,-0.0,0,0.0
2834,5,3.05247,-0.0,0,0.0
2835,5,3.05231,-0.0,0,0.0
2836,5,3.05231,-0.0,0,0.0
2837,5,3.05231,-0.0,0,0.0
2838,5,3.05198,-0.0,0,0.0
2839,5,3.05198,-0.0,0,0.0
2840,5,3.05198,-0.0,0,0.0
2841,5,3.05198,-0.0,0,0.0
2842,5,3.05198,-0.0,0,0.0
2843,5,3.05214,-0.0,0,0.0
2844,5,3.05214,-0.0,0,0.0
2845,5,3.05214,-0.0,0,0.0
2846,5,3.05214,-0.0,0,0.0
2847,5,3.05231,-0.0,0,0.0
2848,5,3.05198,-0.0,0,0.0
2849,5,3.05182,-0.0,0,0.0
2850,5,3.05198,-0.0,0,0.0
2851,5,3.05198,-0.0,0,0.0
2852,5,3.05214,-0.0,0,0.0
2853,5,3.05198,-0.0,0,0.0
2854,5,3.05198,-0.0,0,0.0
2855,5,3.05198,-0.0,0,0.0
2856,5,3.05214,-0.0,0,0.0
2857,5,3.05214,-0.0,0,0.0
2858,5,3.05231,-0.0,0,0.0
2859,5,3.05231,-0.0,0,0.0
2860,5,3.05247,-0.0,0,0.0
2861,5,3.05231,-0.0,0,0.0
2862,5,3.05214,-0.0,0,0.0
2863,5,3.05214,-0.0,0,0.0
2864,5,3.05214,-0.0,0,0.0
2865,5,3.05231,-0.0,0,0.0
2866,5,3.05231,-0.0,0,0.0
2867,5,3.05247,-0.0,0,0.0
2868,5,3.05247,-0.0,0,0.0
2869,5,3.05231,-0.0,0,0.0
2870,5,3.05214,-0.0,0,0.0
2871,5,3.05198,-0.0,0,0.0
2872,5,3.05198,-0.0,0,0.0
2873,5,3.05214,-0.0,0,0.0
2874,5,3.05182,-0.0,0,0.0
2875,5,3.05198,-0.0,0,0.0
2876,5,3.05198,-0.0,0,0.0
2877,5,3.05198,-0.0,0,0.0
2878,5,3.05214,-0.0,0,0.0
2879,5,3.05214,-0.0,0,0.0
2880,5,3.05231,-0.0,0,0.0
2881,5,3.05214,-0.0,0,0.0
2882,5,3.05231,-0.0,0,0.0
2883,5,3.05231,-0.0,0,0.0
2884,5,3.05231,-0.0,0,0.0
2885,5,3.05198,-0.0,0,0.0
2886,5,3.05198,-0.0,0,0.0
2887,5,3.05198,-0.0,0,0.0
2888,5,3.05198,-0.0,0,0.0
2889,5,3.05198,-0.0,0,0.0
2890,5,3.05214,-0.0,0,0.0
2891,5,3.05231,-0.0,0,0.0
2892,5,3.05214,-0.0,0,0.0
2893,5,3.05231,-0.0,0,0.0
2894,5,3.05231,-0.0,0,0.0
2895,5,3.05231,-0.0,0,0.0
2896,5,3.05231,-0.0,0,0.0
2897,5,3.05247,-0.0,0,0.0
2898,5,3.05247,-0.0,0,0.0
2899,5,3.05231,-0.0,0,0.0
2900,5,3.05231,-0.0,0,0.0
2901,5,3.05231,-0.0,0,0.0
2902,5,3.05231,-0.0,0,0.0
2903,5,3.05247,-0.0,0,0.0
2904,5,3.05231,-0.0,0,0.0
2905,5,3.05231,-0.0,0,0.0
2906,5,3.05231,-0.0,0,0.0
2907,5,3.05231,-0.0,0,0.0
2908,5,3.05231,-0.0,0,0.0
2909,5,3.05231,-0.0,0,0.0
2910,5,3.05231,-0.0,0,0.0
2911,5,3.05231,-0.0,0,0.0
2912,5,3.05214,-0.0,0,0.0
2913,5,3.05231,-0.0,0,0.0
2914,5,3.05231,-0.0,0,0.0
2915,5,3.05231,-0.0,0,0.0
2916,5,3.05231,-0.0,0,0.0
2917,5,3.05231,-0.0,0,0.0
2918,5,3.05231,-0.0,0,0.0
2919,5,3.05231,-0.0,0,0.0
2920,5,3.05231,-0.0,0,0.0
2921,5,3.05231,-0.0,0,0.0
2922,5,3.05231,-0.0,0,0.0
2923,5,3.05231,-0.0,0,0.0
2924,5,3.05247,-0.0,0,0.0
2925,5,3.05198,-0.0,0,0.0
2926,5,3.05214,-0.0,0,0.0
2927,5,3.05198,-0.0,0,0.0
2928,5,3.05198,-0.0,0,0.0
2929,5,3.05214,-0.0,0,0.0
2930,5,3.05182,-0.0,0,0.0
2931,5,3.05214,-0.0,0,0.0
2932,5,3.05198,-0.0,0,0.0
2933,5,3.05198,-0.0,0,0.0
2934,5,3.05198,-0.0,0,0.0
2935,5,3.05198,-0.0,0,0.0
2936,5,3.05214,-0.0,0,0.0
2937,5,3.05214,-0.0,0,0.0
2938,5,3.05231,-0.0,0,0.0
2939,5,3.05231,-0.0,0,0.0
2940,5,3.05231,-0.0,0,0.0
2941,5,3.05247,-0.0,0,0.0
2942,5,3.05231,-0.0,0,0.0
2943,5,3.05247,-0.0,0,0.0
2944,5,3.05231,-0.0,0,0.0
2945,5,3.05214,-0.0,0,0.0
2946,5,3.05231,-0.0,0,0.0
2947,5,3.05231,-0.0,0,0.0
2948,5,3.05247,-0.0,0,0.0
2949,5,3.05231,-0.0,0,0.0
2950,5,3.05247,-0.0,0,0.0
2951,5,3.05214,-0.0,0,0.0
2952,5,3.05263,-0.0,0,0.0
2953,5,3.05247,-0.0,0,0.0
2954,5,3.05247,-0.0,0,0.0
2955,5,3.05231,-0.0,0,0.0
2956,5,3.05214,-0.0,0,0.0
2957,5,3.05198,-0.0,0,0.0
2958,5,3.05214,-0.0,0,0.0
2959,5,3.05198,-0.0,0,0.0
2960,5,3.05198,-0.0,0,0.0
2961,5,3.05214,-0.0,0,0.0
2962,5,3.05198,-0.0,0,0.0
2963,5,3.05198,-0.0,0,0.0
2964,5,3.05198,-0.0,0,0.0
2965,5,3.05214,-0.0,0,0.0
2966,5,3.05214,-0.0,0,0.0
2967,5,3.05198,-0.0,0,0.0
2968,5,3.05214,-0.0,0,0.0
2969,5,3.05214,-0.0,0,0.0
2970,5,3.05214,-0.0,0,0.0
2971,5,3.05214,-0.0,0,0.0
2972,5,3.05214,-0.0,0,0.0
2973,5,3.05214,-0.0,0,0.0
2974,5,3.05231,-0.0,0,0.0
2975,5,3.05231,-0.0,0,0.0
2976,5,3.05231,-0.0,0,0.0
2977,5,3.05231,-0.0,0,0.0
2978,5,3.05231,-0.0,0,0.0
2979,5,3.05231,-0.0,0,0.0
2980,5,3.05231,-0.0,0,0.0
2981,5,3.05247,-0.0,0,0.0
2982,5,3.05247,-0.0,0,0.0
2983,5,3.05247,-0.0,0,0.0
2984,5,3.05231,-0.0,0,0.0
2985,5,3.05247,-0.0,0,0.0
2986,5,3.05231,-0.0,0,0.0
2987,5,3.05231,-0.0,0,0.0
2988,5,3.05231,-0.0,0,0.0
2989,5,3.05231,-0.0,0,0.0
2990,5,3.05231,-0.0,0,0.0
2991,5,3.05247,-0.0,0,0.0
2992,5,3.05214,-0.0,0,0.0
2993,5,3.05231,-0.0,0,0.0
2994,5,3.05247,-0.0,0,0.0
2995,5,3.05247,-0.0,0,0.0
2996,5,3.05247,-0.0,0,0.0
2997,5,3.05247,-0.0,0,0.0
2998,5,3.05247,-0.0,0,0.0
2999,5,3.05263,-0.0,0,0.0
3000,5,3.05247,-0.0,0,0.0
3001,5,3.05263,-0.0,0,0.0
3002,5,3.05247,-0.0,0,0.0
3003,5,3.05263,-0.0,0,0.0
3004,5,3.05247,-0.0,0,0.0
3005,5,3.05247,-0.0,0,0.0
3006,5,3.05247,-0.0,0,0.0
3007,5,3.05231,-0.0,0,0.0
3008,5,3.05214,-0.0,0,0.0
3009,5,3.05231,-0.0,0,0.0
3010,5,3.05214,-0.0,0,0.0
3011,5,3.05214,-0.0,0,0.0
3012,5,3.05214,-0.0,0,0.0
3013,5,3.05214,-0.0,0,0.0
3014,5,3.05214,-0.0,0,0.0
3015,5,3.05214,-0.0,0,0.0
3016,5,3.05214,-0.0,0,0.0
3017,5,3.05214,-0.0,0,0.0
3018,5,3.05231,-0.0,0,0.0
3019,5,3.05214,-0.0,0,0.0
3020,5,3.05231,-0.0,0,0.0
3021,5,3.05214,-0.0,0,0.0
3022,5,3.05214,-0.0,0,0.0
3023,5,3.05231,-0.0,0,0.0
3024,5,3.05231,-0.0,0,0.0
3025,5,3.05214,-0.0,0,0.0
3026,5,3.05214,-0.0,0,0.0
3027,5,3.05198,-0.0,0,0.0
3028,5,3.05214,-0.0,0,0.0
3029,5,3.05198,-0.0,0,0.0
3030,5,3.05198,-0.0,0,0.0
3031,5,3.05214,-0.0,0,0.0
3032,5,3.05214,-0.0,0,0.0
3033,5,3.05214,-0.0,0,0.0
3034,5,3.05214,-0.0,0,0.0
3035,5,3.05214,-0.0,0,0.0
3036,5,3.05214,-0.0,0,0.0
3037,5,3.05214,-0.0,0,0.0
3038,5,3.05214,-0.0,0,0.0
3039,5,3.05214,-0.0,0,0.0
3040,5,3.05214,-0.0,0,0.0
3041,5,3.05214,-0.0,0,0.0
3042,5,3.05214,-0.0,0,0.0
3043,5,3.05214,-0.0,0,0.0
3044,5,3.05198,-0.0,0,0.0
3045,5,3.05214,-0.0,0,0.0
3046,5,3.05214,-0.0,0,0.0
3047,5,3.05198,-0.0,0,0.0
3048,5,3.05198,-0.0,0,0.0
3049,5,3.05198,-0.0,0,0.0
3050,5,3.05198,-0.0,0,0.0
3051,5,3.05198,-0.0,0,0.0
3052,5,3.05198,-0.0,0,0.0
3053,5,3.05198,-0.0,0,0.0
3054,5,3.05214,-0.0,0,0.0
3055,5,3.05214,-0.0,0,0.0
3056,5,3.05214,-0.0,0,0.0
3057,5,3.05214,-0.0,0,0.0
3058,5,3.05231,-0.0,0,0.0
3059,5,3.05231,-0.0,0,0.0
3060,5,3.05231,-0.0,0,0.0
3061,5,3.05214,-0.0,0,0.0
3062,5,3.05214,-0.0,0,0.0
3063,5,3.05214,-0.0,0,0.0
3064,5,3.05231,-0.0,0,0.0
3065,5,3.05231,-0.0,0,0.0
3066,5,3.05231,-0.0,0,0.0
3067,5,3.05214,-0.0,0,0.0
3068,5,3.05214,-0.0,0,0.0
3069,5,3.05198,-0.0,0,0.0
3070,5,3.05198,-0.0,0,0.0
3071,5,3.05231,-0.0,0,0.0
3072,5,3.05231,-0.0,0,0.0
3073,5,3.05231,-0.0,0,0.0
3074,5,3.05231,-0.0,0,0.0
3075,5,3.05231,-0.0,0,0.0
3076,5,3.05231,-0.0,0,0.0
3077,5,3.05247,-0.0,0,0.0
3078,5,3.05247,-0.0,0,0.0
3079,5,3.05231,-0.0,0,0.0
3080,5,3.05231,-0.0,0,0.0
3081,5,3.05247,-0.0,0,0.0
3082,5,3.05247,-0.0,0,0.0
3083,5,3.05247,-0.0,0,0.0
3084,5,3.05263,-0.0,0,0.0
3085,5,3.05247,-0.0,0,0.0
3086,5,3.05247,-0.0,0,0.0
3087,5,3.05263,-0.0,0,0.0
3088,5,3.05247,-0.0,0,0.0
3089,5,3.05263,-0.0,0,0.0
3090,5,3.05247,-0.0,0,0.0
3091,5,3.05231,-0.0,0,0.0
3092,5,3.05214,-0.0,0,0.0
3093,5,3.05214,-0.0,0,0.0
3094,5,3.05214,-0.0,0,0.0
3095,5,3.05198,-0.0,0,0.0
3096,5,3.05214,-0.0,0,0.0
3097,5,3.05231,-0.0,0,0.0
3098,5,3.05214,-0.0,0,0.0
3099,5,3.05231,-0.0,0,0.0
3100,5,3.05231,-0.0,0,0.0
3101,5,3.05214,-0.0,0,0.0
3102,5,3.05214,-0.0,0,0.0
3103,5,3.05247,-0.0,0,0.0
3104,5,3.05247,-0.0,0,0.0
3105,5,3.05247,-0.0,0,0.0
3106,5,3.05231,-0.0,0,0.0
3107,5,3.05247,-0.0,0,0.0
3108,5,3.05231,-0.0,0,0.0
3109,5,3.05231,-0.0,0,0.0
3110,5,3.05247,-0.0,0,0.0
3111,5,3.05247,-0.0,0,0.0
3112,5,3.05263,-0.0,0,0.0
3113,5,3.05247,-0.0,0,0.0
3114,5,3.05247,-0.0,0,0.0
3115,5,3.05231,-0.0,0,0.0
3116,5,3.05214,-0.0,0,0.0
3117,5,3.05247,-0.0,0,0.0
3118,5,3.05214,-0.0,0,0.0
3119,5,3.05214,-0.0,0,0.0
3120,5,3.05214,-0.0,0,0.0
3121,5,3.05231,-0.0,0,0.0
3122,5,3.05231,-0.0,0,0.0
3123,5,3.05231,-0.0,0,0.0
3124,5,3.05214,-0.0,0,0.0
3125,5,3.05198,-0.0,0,0.0
3126,5,3.05231,-0.0,0,0.0
3127,5,3.05247,-0.0,0,0.0
3128,5,3.05231,-0.0,0,0.0
3129,5,3.05247,-0.0,0,0.0
3130,5,3.05247,-0.0,0,0.0
3131,5,3.05231,-0.0,0,0.0
3132,5,3.05231,-0.0,0,0.0
3133,5,3.05231,-0.0,0,0.0
3134,5,3.05263,-0.0,0,0.0
3135,5,3.05263,-0.0,0,0.0
3136,5,3.05247,-0.0,0,0.0
3137,5,3.05231,-0.0,0,0.0
3138,5,3.05214,-0.0,0,0.0
3139,5,3.05214,-0.0,0,0.0
3140,5,3.05231,-0.0,0,0.0
3141,5,3.05231,-0.0,0,0.0
3142,5,3.05231,-0.0,0,0.0
3143,5,3.05247,-0.0,0,0.0
3144,5,3.05231,-0.0,0,0.0
3145,5,3.05231,-0.0,0,0.0
3146,5,3.05231,-0.0,0,0.0
3147,5,3.05214,-0.0,0,0.0
3148,5,3.05214,-0.0,0,0.0
3149,5,3.05214,-0.0,0,0.0
3150,5,3.05214,-0.0,0,0.0
3151,5,3.05214,-0.0,0,0.0
3152,5,3.05214,-0.0,0,0.0
3153,5,3.05214,-0.0,0,0.0
3154,5,3.05198,-0.0,0,0.0
3155,5,3.05214,-0.0,0,0.0
3156,5,3.05214,-0.0,0,0.0
3157,5,3.05198,-0.0,0,0.0
3158,5,3.05198,-0.0,0,0.0
3159,5,3.05214,-0.0,0,0.0
3160,5,3.05214,-0.0,0,0.0
3161,5,3.05231,-0.0,0,0.0
3162,5,3.05214,-0.0,0,0.0
3163,5,3.05231,-0.0,0,0.0
3164,5,3.05231,-0.0,0,0.0
3165,5,3.05231,-0.0,0,0.0
3166,5,3.05247,-0.0,0,0.0
3167,5,3.05231,-0.0,0,0.0
3168,5,3.05247,-0.0,0,0.0
3169,5,3.05247,-0.0,0,0.0
3170,5,3.05263,-0.0,0,0.0
3171,5,3.05231,-0.0,0,0.0
3172,5,3.05263,-0.0,0,0.0
3173,5,3.05247,-0.0,0,0.0
3174,5,3.05247,-0.0,0,0.0
3175,5,3.05247,-0.0,0,0.0
3176,5,3.05247,-0.0,0,0.0
3177,5,3.05247,-0.0,0,0.0
3178,5,3.05247,-0.0,0,0.0
3179,5,3.05247,-0.0,0,0.0
3180,5,3.05247,-0.0,0,0.0
3181,5,3.05231,-0.0,0,0.0
3182,5,3.05247,-0.0,0,0.0
3183,5,3.05247,-0.0,0,0.0
3184,5,3.05231,-0.0,0,0.0
3185,5,3.05247,-0.0,0,0.0
3186,5,3.05231,-0.0,0,0.0
3187,5,3.05247,-0.0,0,0.0
3188,5,3.05263,-0.0,0,0.0
3189,5,3.05263,-0.0,0,0.0
3190,5,3.05247,-0.0,0,0.0
3191,5,3.05231,-0.0,0,0.0
3192,5,3.05231,-0.0,0,0.0
3193,5,3.05231,-0.0,0,0.0
3194,5,3.05214,-0.0,0,0.0
3195,5,3.05231,-0.0,0,0.0
3196,5,3.05231,-0.0,0,0.0
3197,5,3.05231,-0.0,0,0.0
3198,5,3.05231,-0.0,0,0.0
3199,5,3.05247,-0.0,0,0.0
3200,5,3.05231,-0.0,0,0.0
3201,5,3.05231,-0.0,0,0.0
3202,5,3.05231,-0.0,0,0.0
3203,5,3.05231,-0.0,0,0.0
3204,5,3.05247,-0.0,0,0.0
3205,5,3.05231,-0.0,0,0.0
3206,5,3.05231,-0.0,0,0.0
3207,5,3.05231,-0.0,0,0.0
3208,5,3.05231,-0.0,0,0.0
3209,5,3.05231,-0.0,0,0.0
3210,5,3.05231,-0.0,0,0.0
3211,5,3.05231,-0.0,0,0.0
3212,5,3.05214,-0.0,0,0.0
3213,5,3.05214,-0.0,0,0.0
3214,5,3.05214,-0.0,0,0.0
3215,5,3.05198,-0.0,0,0.0
3216,5,3.05214,-0.0,0,0.0
3217,5,3.05214,-0.0,0,0.0
3218,5,3.05214,-0.0,0,0.0
3219,5,3.05247,-0.0,0,0.0
3220,5,3.05247,-0.0,0,0.0
3221,5,3.05231,-0.0,0,0.0
3222,5,3.05247,-0.0,0,0.0
3223,5,3.05231,-0.0,0,0.0
3224,5,3.05263,-0.0,0,0.0
3225,5,3.05247,-0.0,0,0.0
3226,5,3.05263,-0.0,0,0.0
3227,5,3.05263,-0.0,0,0.0
3228,5,3.05247,-0.0,0,0.0
3229,5,3.05214,-0.0,0,0.0
3230,5,3.05247,-0.0,0,0.0
3231,5,3.05231,-0.0,0,0.0
3232,5,3.05247,-0.0,0,0.0
3233,5,3.05247,-0.0,0,0.0
3234,5,3.05279,-0.0,0,0.0
3235,5,3.05263,-0.0,0,0.0
3236,5,3.05263,-0.0,0,0.0
3237,5,3.05231,-0.0,0,0.0
3238,5,3.05231,-0.0,0,0.0
3239,5,3.05231,-0.0,0,0.0
3240,5,3.05231,-0.0,0,0.0
3241,5,3.05214,-0.0,0,0.0
3242,5,3.05247,-0.0,0,0.0
3243,5,3.05247,-0.0,0,0.0
3244,5,3.05247,-0.0,0,0.0
3245,5,3.05214,-0.0,0,0.0
3246,5,3.05214,-0.0,0,0.0
3247,5,3.05231,-0.0,0,0.0
3248,5,3.05247,-0.0,0,0.0
3249,5,3.05247,-0.0,0,0.0
3250,5,3.05247,-0.0,0,0.0
3251,5,3.05263,-0.0,0,0.0
3252,5,3.05279,-0.0,0,0.0
3253,5,3.05247,-0.0,0,0.0
3254,5,3.05231,-0.0,0,0.0
3255,5,3.05214,-0.0,0,0.0
3256,5,3.05214,-0.0,0,0.0
3257,5,3.05231,-0.0,0,0.0
3258,5,3.05231,-0.0,0,0.0
3259,5,3.05247,-0.0,0,0.0
3260,5,3.05231,-0.0,0,0.0
3261,5,3.05214,-0.0,0,0.0
3262,5,3.05214,-0.0,0,0.0
3263,5,3.05214,-0.0,0,0.0
3264,5,3.05214,-0.0,0,0.0
3265,5,3.05231,-0.0,0,0.0
3266,5,3.05247,-0.0,0,0.0
3267,5,3.05247,-0.0,0,0.0
3268,5,3.05231,-0.0,0,0.0
3269,5,3.05247,-0.0,0,0.0
3270,5,3.05247,-0.0,0,0.0
3271,5,3.05247,-0.0,0,0.0
3272,5,3.05231,-0.0,0,0.0
3273,5,3.05247,-0.0,0,0.0
3274,5,3.05263,-0.0,0,0.0
3275,5,3.05247,-0.0,0,0.0
3276,5,3.05247,-0.0,0,0.0
3277,5,3.05247,-0.0,0,0.0
3278,5,3.05247,-0.0,0,0.0
3279,5,3.05214,-0.0,0,0.0
3280,5,3.05214,-0.0,0,0.0
3281,5,3.05214,-0.0,0,0.0
3282,5,3.05231,-0.0,0,0.0
3283,5,3.05231,-0.0,0,0.0
3284,5,3.05214,-0.0,0,0.0
3285,5,3.05231,-0.0,0,0.0
3286,5,3.05231,-0.0,0,0.0
3287,5,3.05231,-0.0,0,0.0
3288,5,3.05231,-0.0,0,0.0
3289,5,3.05231,-0.0,0,0.0
3290,5,3.05231,-0.0,0,0.0
3291,5,3.05214,-0.0,0,0.0
3292,5,3.05231,-0.0,0,0.0
3293,5,3.05231,-0.0,0,0.0
3294,5,3.05214,-0.0,0,0.0
3295,5,3.05247,-0.0,0,0.0
3296,5,3.05231,-0.0,0,0.0
3297,5,3.05247,-0.0,0,0.0
3298,5,3.05247,-0.0,0,0.0
3299,5,3.05247,-0.0,0,0.0
3300,5,3.05247,-0.0,0,0.0
3301,5,3.05263,-0.0,0,0.0
3302,5,3.05247,-0.0,0,0.0
3303,5,3.05247,-0.0,0,0.0
3304,5,3.05247,-0.0,0,0.0
3305,5,3.05247,-0.0,0,0.0
3306,5,3.05231,-0.0,0,0.0
3307,5,3.05231,-0.0,0,0.0
3308,5,3.05231,-0.0,0,0.0
3309,5,3.05231,-0.0,0,0.0
3310,5,3.05214,-0.0,0,0.0
3311,5,3.05214,-0.0,0,0.0
3312,5,3.05214,-0.0,0,0.0
3313,5,3.05231,-0.0,0,0.0
3314,5,3.05247,-0.0,0,0.0
3315,5,3.05231,-0.0,0,0.0
3316,5,3.05263,-0.0,0,0.0
3317,5,3.05247,-0.0,0,0.0
3318,5,3.05247,-0.0,0,0.0
3319,5,3.05263,-0.0,0,0.0
3320,5,3.05247,-0.0,0,0.0
3321,5,3.05247,-0.0,0,0.0
3322,5,3.05247,-0.0,0,0.0
3323,5,3.05247,-0.0,0,0.0
3324,5,3.05231,-0.0,0,0.0
3325,5,3.05247,-0.0,0,0.0
3326,5,3.05247,-0.0,0,0.0
3327,5,3.05247,-0.0,0,0.0
3328,5,3.05247,-0.0,0,0.0
3329,5,3.05247,-0.0,0,0.0
3330,5,3.05247,-0.0,0,0.0
3331,5,3.05231,-0.0,0,0.0
3332,5,3.05231,-0.0,0,0.0
3333,5,3.05231,-0.0,0,0.0
3334,5,3.05214,-0.0,0,0.0
3335,5,3.05214,-0.0,0,0.0
3336,5,3.05231,-0.0,0,0.0
3337,5,3.05247,-0.0,0,0.0
3338,5,3.05247,-0.0,0,0.0
3339,5,3.05231,-0.0,0,0.0
3340,5,3.05214,-0.0,0,0.0
3341,5,3.05214,-0.0,0,0.0
3342,5,3.05231,-0.0,0,0.0
3343,5,3.05263,-0.0,0,0.0
3344,5,3.05263,-0.0,0,0.0
3345,5,3.05247,-0.0,0,0.0
3346,5,3.05263,-0.0,0,0.0
3347,5,3.05247,-0.0,0,0.0
3348,5,3.05247,-0.0,0,0.0
3349,5,3.05263,-0.0,0,0.0
3350,5,3.05263,-0.0,0,0.0
3351,5,3.05247,-0.0,0,0.0
3352,5,3.05231,-0.0,0,0.0
3353,5,3.05214,-0.0,0,0.0
3354,5,3.05231,-0.0,0,0.0
3355,5,3.05247,-0.0,0,0.0
3356,5,3.05247,-0.0,0,0.0
3357,5,3.05231,-0.0,0,0.0
3358,5,3.05231,-0.0,0,0.0
3359,5,3.05231,-0.0,0,0.0
3360,5,3.05279,-0.0,0,0.0
3361,5,3.05247,-0.0,0,0.0
3362,5,3.05247,-0.0,0,0.0
3363,5,3.05247,-0.0,0,0.0
3364,5,3.05247,-0.0,0,0.0
3365,5,3.05247,-0.0,0,0.0
3366,5,3.05247,-0.0,0,0.0
3367,5,3.05247,-0.0,0,0.0
3368,5,3.05279,-0.0,0,0.0
3369,5,3.05263,-0.0,0,0.0
3370,5,3.05247,-0.0,0,0.0
3371,5,3.05231,-0.0,0,0.0
3372,5,3.05231,-0.0,0,0.0
3373,5,3.05214,-0.0,0,0.0
3374,5,3.05198,-0.0,0,0.0
3375,5,3.05231,-0.0,0,0.0
3376,5,3.05231,-0.0,0,0.0
3377,5,3.05231,-0.0,0,0.0
3378,5,3.05198,-0.0,0,0.0
3379,5,3.05214,-0.0,0,0.0
3380,5,3.05231,-0.0,0,0.0
3381,5,3.05263,-0.0,0,0.0
3382,5,3.05263,-0.0,0,0.0
3383,5,3.05247,-0.0,0,0.0
3384,5,3.05247,-0.0,0,0.0
3385,5,3.05263,-0.0,0,0.0
3386,5,3.05247,-0.0,0,0.0
3387,5,3.05247,-0.0,0,0.0
3388,5,3.05263,-0.0,0,0.0
3389,5,3.05279,-0.0,0,0.0
3390,5,3.05247,-0.0,0,0.0
3391,5,3.05231,-0.0,0,0.0
3392,5,3.05247,-0.0,0,0.0
3393,5,3.05214,-0.0,0,0.0
3394,5,3.05231,-0.0,0,0.0
3395,5,3.05231,-0.0,0,0.0
3396,5,3.05247,-0.0,0,0.0
3397,5,3.05231,-0.0,0,0.0
3398,5,3.05231,-0.0,0,0.0
3399,5,3.05247,-0.0,0,0.0
3400,5,3.05247,-0.0,0,0.0
3401,5,3.05263,-0.0,0,0.0
3402,5,3.05247,-0.0,0,0.0
3403,5,3.05247,-0.0,0,0.0
3404,5,3.05247,-0.0,0,0.0
3405,5,3.05231,-0.0,0,0.0
3406,5,3.05214,-0.0,0,0.0
3407,5,3.05214,-0.0,0,0.0
3408,5,3.05231,-0.0,0,0.0
3409,5,3.05231,-0.0,0,0.0
3410,5,3.05247,-0.0,0,0.0
3411,5,3.05247,-0.0,0,0.0
3412,5,3.05263,-0.0,0,0.0
3413,5,3.05263,-0.0,0,0.0
3414,5,3.05247,-0.0,0,0.0
3415,5,3.05263,-0.0,0,0.0
3416,5,3.05263,-0.0,0,0.0
3417,5,3.05263,-0.0,0,0.0
3418,5,3.05247,-0.0,0,0.0
3419,5,3.05247,-0.0,0,0.0
3420,5,3.05263,-0.0,0,0.0
3421,5,3.05263,-0.0,0,0.0
3422,5,3.05263,-0.0,0,0.0
3423,5,3.05263,-0.0,0,0.0
3424,5,3.05279,-0.0,0,0.0
