time,step,voltage,current,chgAh,disAh
12411,6,3.32515,-0.0,3.54119,25.06862
12412,6,3.32515,-0.0,3.54119,25.06862
12413,6,3.32515,-0.0,3.54119,25.06862
12414,6,3.32515,-0.0,3.54119,25.06862
12415,6,3.32515,-0.0,3.54119,25.06862
12416,6,3.32498,-0.0,3.54119,25.06862
12417,6,3.32498,-0.0,3.54119,25.06862
12418,6,3.32498,-0.0,3.54119,25.06862
12419,6,3.32498,-0.0,3.54119,25.06862
12420,6,3.32515,-0.0,3.54119,25.06862
12421,6,3.32482,-0.0,3.54119,25.06862
12422,6,3.32498,-0.0,3.54119,25.06862
12423,6,3.32498,-0.0,3.54119,25.06862
12424,6,3.32498,-0.0,3.54119,25.06862
12425,6,3.32498,-0.0,3.54119,25.06862
12426,6,3.32498,-0.0,3.54119,25.06862
12427,6,3.32515,-0.0,3.54119,25.06862
12428,6,3.32498,-0.0,3.54119,25.06862
12429,6,3.32531,-0.0,3.54119,25.06862
12430,6,3.32498,-0.0,3.54119,25.06862
12431,6,3.32515,-0.0,3.54119,25.06862
12432,6,3.32515,-0.0,3.54119,25.06862
12433,6,3.32531,-0.0,3.54119,25.06862
12434,6,3.32515,-0.0,3.54119,25.06862
12435,6,3.32531,-0.0,3.54119,25.06862
12436,6,3.32531,-0.0,3.54119,25.06862
12437,6,3.32531,-0.0,3.54119,25.06862
12438,6,3.32531,-0.0,3.54119,25.06862
12439,6,3.32515,-0.0,3.54119,25.06862
12440,6,3.32531,-0.0,3.54119,25.06862
12441,6,3.32515,-0.0,3.54119,25.06862
12442,6,3.32515,-0.0,3.54119,25.06862
12443,6,3.32531,-0.0,3.54119,25.06862
12444,6,3.32515,-0.0,3.54119,25.06862
12445,6,3.32515,-0.0,3.54119,25.06862
12446,6,3.32498,-0.0,3.54119,25.06862
12447,6,3.32515,-0.0,3.54119,25.06862
12448,6,3.32515,-0.0,3.54119,25.06862
12449,6,3.32515,-0.0,3.54119,25.06862
12450,6,3.32498,-0.0,3.54119,25.06862
12451,6,3.32498,-0.0,3.54119,25.06862
12452,6,3.32515,-0.0,3.54119,25.06862
12453,6,3.32515,-0.0,3.54119,25.06862
12454,6,3.32515,-0.0,3.54119,25.06862
12455,6,3.32515,-0.0,3.54119,25.06862
12456,6,3.32531,-0.0,3.54119,25.06862
12457,6,3.32515,-0.0,3.54119,25.06862
12458,6,3.32531,-0.0,3.54119,25.06862
12459,6,3.32531,-0.0,3.54119,25.06862
12460,6,3.32531,-0.0,3.54119,25.06862
12461,6,3.32515,-0.0,3.54119,25.06862
12462,6,3.32531,-0.0,3.54119,25.06862
12463,6,3.32515,-0.0,3.54119,25.06862
12464,6,3.32515,-0.0,3.54119,25.06862
12465,6,3.32531,-0.0,3.54119,25.06862
12466,6,3.32515,-0.0,3.54119,25.06862
12467,6,3.32515,-0.0,3.54119,25.06862
12468,6,3.32498,-0.0,3.54119,25.06862
12469,6,3.32515,-0.0,3.54119,25.06862
12470,6,3.32515,-0.0,3.54119,25.06862
12471,6,3.32515,-0.0,3.54119,25.06862
12472,6,3.32515,-0.0,3.54119,25.06862
12473,6,3.32498,-0.0,3.54119,25.06862
12474,6,3.32515,-0.0,3.54119,25.06862
12475,6,3.32515,-0.0,3.54119,25.06862
12476,6,3.32498,-0.0,3.54119,25.06862
12477,6,3.32515,-0.0,3.54119,25.06862
12478,6,3.32515,-0.0,3.54119,25.06862
12479,6,3.32515,-0.0,3.54119,25.06862
12480,6,3.32498,-0.0,3.54119,25.06862
12481,6,3.32515,-0.0,3.54119,25.06862
12482,6,3.32515,-0.0,3.54119,25.06862
12483,6,3.32515,-0.0,3.54119,25.06862
12484,6,3.32531,-0.0,3.54119,25.06862
12485,6,3.32531,-0.0,3.54119,25.06862
12486,6,3.32531,-0.0,3.54119,25.06862
12487,6,3.32515,-0.0,3.54119,25.06862
12488,6,3.32515,-0.0,3.54119,25.06862
12489,6,3.32515,-0.0,3.54119,25.06862
12490,6,3.32531,-0.0,3.54119,25.06862
12491,6,3.32531,-0.0,3.54119,25.06862
12492,6,3.32531,-0.0,3.54119,25.06862
12493,6,3.32531,-0.0,3.54119,25.06862
12494,6,3.32547,-0.0,3.54119,25.06862
12495,6,3.32531,-0.0,3.54119,25.06862
12496,6,3.32531,-0.0,3.54119,25.06862
12497,6,3.32531,-0.0,3.54119,25.06862
12498,6,3.32531,-0.0,3.54119,25.06862
12499,6,3.32515,-0.0,3.54119,25.06862
12500,6,3.32515,-0.0,3.54119,25.06862
12501,6,3.32515,-0.0,3.54119,25.06862
12502,6,3.32482,-0.0,3.54119,25.06862
12503,6,3.32482,-0.0,3.54119,25.06862
12504,6,3.32482,-0.0,3.54119,25.06862
12505,6,3.32498,-0.0,3.54119,25.06862
12506,6,3.32482,-0.0,3.54119,25.06862
12507,6,3.32482,-0.0,3.54119,25.06862
12508,6,3.32515,-0.0,3.54119,25.06862
12509,6,3.32482,-0.0,3.54119,25.06862
12510,6,3.32498,-0.0,3.54119,25.06862
12511,6,3.32498,-0.0,3.54119,25.06862
12512,6,3.32498,-0.0,3.54119,25.06862
12513,6,3.32498,-0.0,3.54119,25.06862
12514,6,3.32498,-0.0,3.54119,25.06862
12515,6,3.32515,-0.0,3.54119,25.06862
12516,6,3.32515,-0.0,3.54119,25.06862
12517,6,3.32515,-0.0,3.54119,25.06862
12518,6,3.32515,-0.0,3.54119,25.06862
12519,6,3.32531,-0.0,3.54119,25.06862
12520,6,3.32515,-0.0,3.54119,25.06862
12521,6,3.32515,-0.0,3.54119,25.06862
12522,6,3.32515,-0.0,3.54119,25.06862
12523,6,3.32498,-0.0,3.54119,25.06862
12524,6,3.32482,-0.0,3.54119,25.06862
12525,6,3.32482,-0.0,3.54119,25.06862
12526,6,3.32498,-0.0,3.54119,25.06862
12527,6,3.32515,-0.0,3.54119,25.06862
12528,6,3.32531,-0.0,3.54119,25.06862
12529,6,3.32531,-0.0,3.54119,25.06862
12530,6,3.32515,-0.0,3.54119,25.06862
12531,6,3.32531,-0.0,3.54119,25.06862
12532,6,3.32531,-0.0,3.54119,25.06862
12533,6,3.32531,-0.0,3.54119,25.06862
12534,6,3.32531,-0.0,3.54119,25.06862
12535,6,3.32531,-0.0,3.54119,25.06862
12536,6,3.32531,-0.0,3.54119,25.06862
12537,6,3.32515,-0.0,3.54119,25.06862
12538,6,3.32531,-0.0,3.54119,25.06862
12539,6,3.32531,-0.0,3.54119,25.06862
12540,6,3.32531,-0.0,3.54119,25.06862
12541,6,3.32531,-0.0,3.54119,25.06862
12542,6,3.32531,-0.0,3.54119,25.06862
12543,6,3.32547,-0.0,3.54119,25.06862
12544,6,3.32531,-0.0,3.54119,25.06862
12545,6,3.32531,-0.0,3.54119,25.06862
12546,6,3.32547,-0.0,3.54119,25.06862
12547,6,3.32547,-0.0,3.54119,25.06862
12548,6,3.32547,-0.0,3.54119,25.06862
12549,6,3.32531,-0.0,3.54119,25.06862
12550,6,3.32515,-0.0,3.54119,25.06862
12551,6,3.32531,-0.0,3.54119,25.06862
12552,6,3.32531,-0.0,3.54119,25.06862
12553,6,3.32547,-0.0,3.54119,25.06862
12554,6,3.32531,-0.0,3.54119,25.06862
12555,6,3.32547,-0.0,3.54119,25.06862
12556,6,3.32547,-0.0,3.54119,25.06862
12557,6,3.32531,-0.0,3.54119,25.06862
12558,6,3.32547,-0.0,3.54119,25.06862
12559,6,3.32531,-0.0,3.54119,25.06862
12560,6,3.32547,-0.0,3.54119,25.06862
12561,6,3.32531,-0.0,3.54119,25.06862
12562,6,3.32531,-0.0,3.54119,25.06862
12563,6,3.32531,-0.0,3.54119,25.06862
12564,6,3.32531,-0.0,3.54119,25.06862
12565,6,3.32531,-0.0,3.54119,25.06862
12566,6,3.32515,-0.0,3.54119,25.06862
12567,6,3.32515,-0.0,3.54119,25.06862
12568,6,3.32498,-0.0,3.54119,25.06862
12569,6,3.32498,-0.0,3.54119,25.06862
12570,6,3.32498,-0.0,3.54119,25.06862
12571,6,3.32515,-0.0,3.54119,25.06862
12572,6,3.32498,-0.0,3.54119,25.06862
12573,6,3.32498,-0.0,3.54119,25.06862
12574,6,3.32498,-0.0,3.54119,25.06862
12575,6,3.32498,-0.0,3.54119,25.06862
12576,6,3.32498,-0.0,3.54119,25.06862
12577,6,3.32515,-0.0,3.54119,25.06862
12578,6,3.32515,-0.0,3.54119,25.06862
12579,6,3.32498,-0.0,3.54119,25.06862
12580,6,3.32498,-0.0,3.54119,25.06862
12581,6,3.32515,-0.0,3.54119,25.06862
12582,6,3.32515,-0.0,3.54119,25.06862
12583,6,3.32515,-0.0,3.54119,25.06862
12584,6,3.32515,-0.0,3.54119,25.06862
12585,6,3.32531,-0.0,3.54119,25.06862
12586,6,3.32515,-0.0,3.54119,25.06862
12587,6,3.32515,-0.0,3.54119,25.06862
12588,6,3.32531,-0.0,3.54119,25.06862
12589,6,3.32515,-0.0,3.54119,25.06862
12590,6,3.32515,-0.0,3.54119,25.06862
12591,6,3.32515,-0.0,3.54119,25.06862
12592,6,3.32498,-0.0,3.54119,25.06862
12593,6,3.32498,-0.0,3.54119,25.06862
12594,6,3.32498,-0.0,3.54119,25.06862
12595,6,3.32482,-0.0,3.54119,25.06862
12596,6,3.32482,-0.0,3.54119,25.06862
12597,6,3.32498,-0.0,3.54119,25.06862
12598,6,3.32498,-0.0,3.54119,25.06862
12599,6,3.32515,-0.0,3.54119,25.06862
12600,6,3.32515,-0.0,3.54119,25.06862
12601,6,3.32531,-0.0,3.54119,25.06862
12602,6,3.32531,-0.0,3.54119,25.06862
12603,6,3.32531,-0.0,3.54119,25.06862
12604,6,3.32547,-0.0,3.54119,25.06862
12605,6,3.32547,-0.0,3.54119,25.06862
12606,6,3.32531,-0.0,3.54119,25.06862
12607,6,3.32531,-0.0,3.54119,25.06862
12608,6,3.32547,-0.0,3.54119,25.06862
12609,6,3.32547,-0.0,3.54119,25.06862
12610,6,3.32531,-0.0,3.54119,25.06862
12611,6,3.32531,-0.0,3.54119,25.06862
12612,6,3.32547,-0.0,3.54119,25.06862
12613,6,3.32531,-0.0,3.54119,25.06862
12614,6,3.32547,-0.0,3.54119,25.06862
12615,6,3.32547,-0.0,3.54119,25.06862
12616,6,3.32547,-0.0,3.54119,25.06862
12617,6,3.32547,-0.0,3.54119,25.06862
12618,6,3.32547,-0.0,3.54119,25.06862
12619,6,3.32531,-0.0,3.54119,25.06862
12620,6,3.32547,-0.0,3.54119,25.06862
12621,6,3.32547,-0.0,3.54119,25.06862
12622,6,3.32547,-0.0,3.54119,25.06862
12623,6,3.32531,-0.0,3.54119,25.06862
12624,6,3.32531,-0.0,3.54119,25.06862
12625,6,3.32547,-0.0,3.54119,25.06862
12626,6,3.32531,-0.0,3.54119,25.06862
12627,6,3.32547,-0.0,3.54119,25.06862
12628,6,3.32531,-0.0,3.54119,25.06862
12629,6,3.32531,-0.0,3.54119,25.06862
12630,6,3.32531,-0.0,3.54119,25.06862
12631,6,3.32531,-0.0,3.54119,25.06862
12632,6,3.32531,-0.0,3.54119,25.06862
12633,6,3.32531,-0.0,3.54119,25.06862
12634,6,3.32531,-0.0,3.54119,25.06862
12635,6,3.32547,-0.0,3.54119,25.06862
12636,6,3.32531,-0.0,3.54119,25.06862
12637,6,3.32547,-0.0,3.54119,25.06862
12638,6,3.32515,-0.0,3.54119,25.06862
12639,6,3.32531,-0.0,3.54119,25.06862
12640,6,3.32531,-0.0,3.54119,25.06862
12641,6,3.32515,-0.0,3.54119,25.06862
12642,6,3.32515,-0.0,3.54119,25.06862
12643,6,3.32531,-0.0,3.54119,25.06862
12644,6,3.32531,-0.0,3.54119,25.06862
12645,6,3.32531,-0.0,3.54119,25.06862
12646,6,3.32515,-0.0,3.54119,25.06862
12647,6,3.32531,-0.0,3.54119,25.06862
12648,6,3.32547,-0.0,3.54119,25.06862
12649,6,3.32531,-0.0,3.54119,25.06862
12650,6,3.32547,-0.0,3.54119,25.06862
12651,6,3.32531,-0.0,3.54119,25.06862
12652,6,3.32547,-0.0,3.54119,25.06862
12653,6,3.32531,-0.0,3.54119,25.06862
12654,6,3.32547,-0.0,3.54119,25.06862
12655,6,3.32531,-0.0,3.54119,25.06862
12656,6,3.32531,-0.0,3.54119,25.06862
12657,6,3.32531,-0.0,3.54119,25.06862
12658,6,3.32531,-0.0,3.54119,25.06862
12659,6,3.32531,-0.0,3.54119,25.06862
12660,6,3.32531,-0.0,3.54119,25.06862
12661,6,3.32531,-0.0,3.54119,25.06862
12662,6,3.32547,-0.0,3.54119,25.06862
12663,6,3.32531,-0.0,3.54119,25.06862
12664,6,3.32547,-0.0,3.54119,25.06862
12665,6,3.32547,-0.0,3.54119,25.06862
12666,6,3.32531,-0.0,3.54119,25.06862
12667,6,3.32531,-0.0,3.54119,25.06862
12668,6,3.32547,-0.0,3.54119,25.06862
12669,6,3.32547,-0.0,3.54119,25.06862
12670,6,3.32547,-0.0,3.54119,25.06862
12671,6,3.32547,-0.0,3.54119,25.06862
12672,6,3.32547,-0.0,3.54119,25.06862
12673,6,3.32531,-0.0,3.54119,25.06862
12674,6,3.32531,-0.0,3.54119,25.06862
12675,6,3.32547,-0.0,3.54119,25.06862
12676,6,3.32547,-0.0,3.54119,25.06862
12677,6,3.32547,-0.0,3.54119,25.06862
12678,6,3.32563,-0.0,3.54119,25.06862
12679,6,3.32563,-0.0,3.54119,25.06862
12680,6,3.32563,-0.0,3.54119,25.06862
12681,6,3.32547,-0.0,3.54119,25.06862
12682,6,3.32547,-0.0,3.54119,25.06862
12683,6,3.32547,-0.0,3.54119,25.06862
12684,6,3.32531,-0.0,3.54119,25.06862
12685,6,3.32531,-0.0,3.54119,25.06862
12686,6,3.32515,-0.0,3.54119,25.06862
12687,6,3.32531,-0.0,3.54119,25.06862
12688,6,3.32515,-0.0,3.54119,25.06862
12689,6,3.32531,-0.0,3.54119,25.06862
12690,6,3.32531,-0.0,3.54119,25.06862
12691,6,3.32531,-0.0,3.54119,25.06862
12692,6,3.32547,-0.0,3.54119,25.06862
12693,6,3.32547,-0.0,3.54119,25.06862
12694,6,3.32547,-0.0,3.54119,25.06862
12695,6,3.32531,-0.0,3.54119,25.06862
12696,6,3.32515,-0.0,3.54119,25.06862
12697,6,3.32531,-0.0,3.54119,25.06862
12698,6,3.32531,-0.0,3.54119,25.06862
12699,6,3.32531,-0.0,3.54119,25.06862
12700,6,3.32515,-0.0,3.54119,25.06862
12701,6,3.32531,-0.0,3.54119,25.06862
12702,6,3.32547,-0.0,3.54119,25.06862
12703,6,3.32547,-0.0,3.54119,25.06862
12704,6,3.32547,-0.0,3.54119,25.06862
12705,6,3.32547,-0.0,3.54119,25.06862
12706,6,3.32563,-0.0,3.54119,25.06862
12707,6,3.32563,-0.0,3.54119,25.06862
12708,6,3.32563,-0.0,3.54119,25.06862
12709,6,3.32547,-0.0,3.54119,25.06862
12710,6,3.32547,-0.0,3.54119,25.06862
12711,6,3.32547,-0.0,3.54119,25.06862
12712,6,3.32531,-0.0,3.54119,25.06862
12713,6,3.32531,-0.0,3.54119,25.06862
12714,6,3.32563,-0.0,3.54119,25.06862
12715,6,3.32563,-0.0,3.54119,25.06862
12716,6,3.32563,-0.0,3.54119,25.06862
12717,6,3.32563,-0.0,3.54119,25.06862
12718,7,3.32563,-0.0,3.54119,25.06862
12719,7,3.32579,-0.03175,3.54119,25.06862
12720,7,3.32563,-0.03175,3.5412,25.06862
12721,7,3.32563,-0.03175,3.54121,25.06862
12722,7,3.32547,-0.03175,3.54122,25.06862
12723,7,3.32531,-0.03175,3.54123,25.06862
12724,7,3.32515,-0.03175,3.54124,25.06862
12725,7,3.32515,-0.03175,3.54125,25.06862
12726,7,3.32531,-0.03175,3.54125,25.06862
12727,7,3.32515,-0.03175,3.54126,25.06862
12728,7,3.32515,-0.03175,3.54127,25.06862
12729,7,3.32531,-0.03175,3.54128,25.06862
12730,7,3.32531,-0.03175,3.54129,25.06862
12731,7,3.32531,-0.03175,3.5413,25.06862
12732,7,3.32531,-0.03175,3.54131,25.06862
12733,7,3.32531,-0.03175,3.54132,25.06862
12734,7,3.32531,-0.03175,3.54133,25.06862
12735,7,3.32531,-0.03175,3.54134,25.06862
12736,7,3.32515,-0.03175,3.54134,25.06862
12737,7,3.32515,-0.03175,3.54135,25.06862
12738,7,3.32515,-0.03175,3.54136,25.06862
12739,7,3.32531,-0.03175,3.54137,25.06862
12740,7,3.32547,-0.03175,3.54138,25.06862
12741,7,3.32547,-0.03175,3.54139,25.06862
12742,7,3.32999,-3.49896,3.54228,25.06862
12743,7,3.33856,-9.89997,3.54502,25.06862
12744,7,3.34406,-13.6974,3.54882,25.06862
12745,7,3.35343,-20.49847,3.55393,25.06862
12746,7,3.32854,-0.03175,3.55453,25.06862
12747,7,3.32805,-0.03175,3.55454,25.06862
12748,7,3.38996,-49.30301,3.56823,25.06862
12749,7,3.37735,-36.60259,3.57738,25.06862
12750,7,3.33274,-0.03175,3.57845,25.06862
12751,7,3.33161,-0.03175,3.57846,25.06862
12752,7,3.25968,56.30088,3.57846,25.08424
12753,7,3.14234,149.80123,3.57846,25.12585
12754,7,3.13329,149.40116,3.57846,25.16325
12755,7,3.17757,105.59748,3.57846,25.19382
12756,7,3.1307,143.40022,3.57846,25.23653
12757,7,3.12941,140.09812,3.57846,25.27159
12758,7,3.18711,87.2962,3.57846,25.29732
12759,7,3.30025,-6.1978,3.57996,25.29982
12760,7,3.18404,92.49067,3.58014,25.32546
12761,7,3.29379,-0.03175,3.58015,25.32546
12762,7,3.29718,-0.03175,3.58016,25.32546
12763,7,3.33436,-28.30287,3.58799,25.32546
12764,7,3.35311,-40.29841,3.59807,25.32546
12765,7,3.36361,-45.39763,3.6118,25.32546
12766,7,3.36604,-44.40065,3.62414,25.32546
12767,7,3.31286,-0.03175,3.62415,25.32546
12768,7,3.31238,-0.03175,3.62416,25.32546
12769,7,3.31238,-0.03175,3.62417,25.32546
12770,7,3.17499,111.09675,3.62417,25.35321
12771,7,3.15494,122.29216,3.62417,25.38685
12772,7,3.19487,83.9941,3.62417,25.41362
12773,7,3.16965,103.39396,3.62417,25.43947
12774,7,3.29217,-0.03175,3.62417,25.44242
12775,7,3.33937,-35.59926,3.63305,25.44242
12776,7,3.3544,-43.49892,3.64613,25.44242
12777,7,3.36006,-44.50225,3.65847,25.44242
12778,7,3.36442,-45.09917,3.66972,25.44242
12779,7,3.36038,-39.40303,3.68193,25.44242
12780,7,3.31286,-0.03175,3.68193,25.44242
12781,7,3.31221,-0.03175,3.68194,25.44242
12782,7,3.23479,61.80015,3.68194,25.4579
12783,7,3.2537,43.20041,3.68194,25.47042
12784,7,3.30559,-0.03175,3.68195,25.47164
12785,7,3.30704,-0.03175,3.68196,25.47164
12786,7,3.30801,-0.03175,3.68197,25.47164
12787,7,3.30882,-0.03175,3.68198,25.47164
12788,7,3.30914,-0.03175,3.68199,25.47164
12789,7,3.30947,-0.03175,3.682,25.47164
12790,7,3.30979,-0.03175,3.682,25.47164
12791,7,3.23269,61.6922,3.682,25.48702
12792,7,3.30607,-0.03175,3.68201,25.48881
12793,7,3.16787,113.49078,3.68201,25.52034
12794,7,3.30042,-0.03175,3.68202,25.52034
12795,7,3.30316,-0.03175,3.68203,25.52034
12796,7,3.30446,-0.03175,3.68204,25.52034
12797,7,3.30575,-0.03175,3.68205,25.52034
12798,7,3.30656,-0.03175,3.68206,25.52034
12799,7,3.30704,-0.03175,3.68206,25.52034
12800,7,3.30753,-0.03175,3.68207,25.52034
12801,7,3.34826,-31.69388,3.69087,25.52034
12802,7,3.35763,-37.19316,3.70119,25.52034
12803,7,3.35456,-32.59561,3.70935,25.52034
12804,7,3.31529,-0.03175,3.7103,25.52034
12805,7,3.31448,-0.03175,3.71031,25.52034
12806,7,3.31432,-0.03175,3.71031,25.52034
12807,7,3.31415,-0.03175,3.71032,25.52034
12808,7,3.31448,-0.03175,3.71033,25.52034
12809,7,3.31448,-0.03175,3.71034,25.52034
12810,7,3.31464,-0.03175,3.71035,25.52034
12811,7,3.31464,-0.03175,3.71036,25.52034
12812,7,3.31464,-0.03175,3.71037,25.52034
12813,7,3.31464,-0.03175,3.71038,25.52034
12814,7,3.25904,44.299,3.71038,25.53265
12815,7,3.17014,114.59571,3.71038,25.56448
12816,7,3.23334,56.59299,3.71038,25.57864
12817,7,3.30219,-0.03175,3.71038,25.58023
12818,7,3.30478,-0.03175,3.71039,25.58023
12819,7,3.30607,-0.03175,3.7104,25.58023
12820,7,3.30704,-0.03175,3.71041,25.58023
12821,7,3.30801,-0.03175,3.71042,25.58023
12822,7,3.30866,-0.03175,3.71043,25.58023
12823,7,3.17224,110.70304,3.71043,25.61089
12824,7,3.22978,57.69157,3.71043,25.62691
12825,7,3.29993,-0.03175,3.71044,25.62691
12826,7,3.30203,-0.03175,3.71045,25.62691
12827,7,3.30332,-0.03175,3.71045,25.62691
12828,7,3.30429,-0.03175,3.71046,25.62691
12829,7,3.3051,-0.03175,3.71047,25.62691
12830,7,3.30607,-0.03175,3.71048,25.62691
12831,7,3.30672,-0.03175,3.71049,25.62691
12832,7,3.30737,-0.03175,3.7105,25.62691
12833,7,3.17353,109.4965,3.7105,25.65425
12834,7,3.08981,176.39586,3.7105,25.70623
12835,7,3.08302,175.60209,3.7105,25.75498
12836,7,3.07833,174.99882,3.7105,25.79874
12837,7,3.07558,174.39555,3.7105,25.85205
12838,7,3.08964,158.69786,3.7105,25.89177
12839,7,3.1543,98.4027,3.7105,25.92352
12840,7,3.15543,96.89771,3.7105,25.95046
12841,7,3.22218,40.10152,3.7105,25.96161
12842,7,3.2731,-0.03175,3.71051,25.96161
12843,7,3.27617,-0.03175,3.71052,25.96161
12844,7,3.27859,-0.03175,3.71052,25.96161
12845,7,3.28037,-0.03175,3.71053,25.96161
12846,7,3.28215,-0.03175,3.71054,25.96161
12847,7,3.28312,-0.03175,3.71055,25.96161
12848,7,3.28425,-0.03175,3.71056,25.96161
12849,7,3.28554,-0.03175,3.71057,25.96161
12850,7,3.28635,-0.03175,3.71058,25.96161
12851,7,3.28748,-0.03175,3.71059,25.96161
12852,7,3.28862,-0.03175,3.71059,25.96161
12853,7,3.28942,-0.03175,3.7106,25.96161
12854,7,3.29023,-0.03175,3.71061,25.96161
12855,7,3.29104,-0.03175,3.71062,25.96161
12856,7,3.29169,-0.03175,3.71063,25.96161
12857,7,3.29233,-0.03175,3.71064,25.96161
12858,7,3.29298,-0.03175,3.71065,25.96161
12859,7,3.29346,-0.03175,3.71066,25.96161
12860,7,3.29395,-0.03175,3.71066,25.96161
12861,7,3.29443,-0.03175,3.71067,25.96161
12862,7,3.29476,-0.03175,3.71068,25.96161
12863,7,3.2954,-0.03175,3.71069,25.96161
12864,7,3.29589,-0.03175,3.7107,25.96161
12865,7,3.29637,-0.03175,3.71071,25.96161
12866,7,3.29686,-0.03175,3.71072,25.96161
12867,7,3.29734,-0.03175,3.71073,25.96161
12868,7,3.29799,-0.03175,3.71073,25.96161
12869,7,3.29831,-0.03175,3.71074,25.96161
12870,7,3.29896,-0.03175,3.71075,25.96161
12871,7,3.29928,-0.03175,3.71076,25.96161
12872,7,3.29945,-0.03175,3.71077,25.96161
12873,7,3.29993,-0.03175,3.71078,25.96161
12874,7,3.30042,-0.03175,3.71079,25.96161
12875,7,3.30058,-0.03175,3.7108,25.96161
12876,7,3.3009,-0.03175,3.71081,25.96161
12877,7,3.30122,-0.03175,3.71082,25.96161
12878,7,3.30155,-0.03175,3.71082,25.96161
12879,7,3.30171,-0.03175,3.71083,25.96161
12880,7,3.30219,-0.03175,3.71084,25.96161
12881,7,3.30252,-0.03175,3.71085,25.96161
12882,7,3.303,-0.03175,3.71086,25.96161
12883,7,3.31238,-7.39799,3.71271,25.96161
12884,7,3.32094,-13.59579,3.71668,25.96161
12885,7,3.3287,-18.89822,3.72191,25.96161
12886,7,3.34002,-26.99473,3.72941,25.96161
12887,7,3.35957,-41.59385,3.73981,25.96161
12888,7,3.36378,-42.89565,3.75167,25.96161
12889,7,3.34276,-24.59435,3.75901,25.96161
12890,7,3.34794,-28.39177,3.76676,25.96161
12891,7,3.23043,66.99461,3.76757,25.98016
12892,7,3.2398,54.40217,3.76757,25.99529
12893,7,3.22105,67.10257,3.76757,26.01391
12894,7,3.30122,-0.03175,3.76758,26.01391
12895,7,3.22574,62.09226,3.76758,26.02946
12896,7,3.29961,-0.03175,3.76758,26.0312
12897,7,3.30138,-0.03175,3.76759,26.0312
12898,7,3.35149,-38.89502,3.7784,26.0312
12899,7,3.22348,65.99128,3.7784,26.04953
12900,7,3.10306,164.8004,3.7784,26.09082
12901,7,3.15785,110.69669,3.7784,26.12613
12902,7,3.08253,174.80196,3.7784,26.17464
12903,7,3.19244,73.09081,3.7784,26.19494
12904,7,3.15333,106.1944,3.7784,26.22149
12905,7,3.27827,-0.03175,3.77841,26.22449
12906,7,3.28199,-0.03175,3.77842,26.22449
12907,7,3.32805,-35.70086,3.78733,26.22449
12908,7,3.34939,-49.2014,3.80198,26.22449
12909,7,3.34858,-44.90231,3.81445,26.22449
12910,7,3.34874,-42.69879,3.82514,26.22449
12911,7,3.34422,-36.7931,3.83552,26.22449
12912,7,3.3502,-40.20316,3.84653,26.22449
12913,7,3.3523,-39.8031,3.8587,26.22449
12914,7,3.35796,-42.59719,3.87054,26.22449
12915,7,3.36652,-47.79801,3.88245,26.22449
12916,7,3.36426,-44.00058,3.896,26.22449
12917,7,3.36572,-43.89898,3.90819,26.22449
12918,7,3.3578,-35.99297,3.91819,26.22449
12919,7,3.362,-38.19649,3.9288,26.22449
12920,7,3.37218,-45.09282,3.94007,26.22449
12921,7,3.36798,-40.39366,3.95141,26.22449
12922,7,3.36539,-37.49162,3.96297,26.22449
12923,7,3.36636,-37.49162,3.97235,26.22449
12924,7,3.32046,-0.03175,3.97342,26.22449
12925,7,3.31884,-0.03175,3.97343,26.22449
12926,7,3.31755,-0.03175,3.97344,26.22449
12927,7,3.31706,-0.03175,3.97345,26.22449
12928,7,3.31658,-0.03175,3.97346,26.22449
12929,7,3.31609,-0.03175,3.97347,26.22449
12930,7,3.31577,-0.03175,3.97347,26.22449
12931,7,3.31577,-0.03175,3.97348,26.22449
12932,7,3.31545,-0.03175,3.97349,26.22449
12933,7,3.31529,-0.03175,3.9735,26.22449
12934,7,3.31529,-0.03175,3.97351,26.22449
12935,7,3.31512,-0.03175,3.97352,26.22449
12936,7,3.31512,-0.03175,3.97353,26.22449
12937,7,3.31512,-0.03175,3.97354,26.22449
12938,7,3.31512,-0.03175,3.97354,26.22449
12939,7,3.31512,-0.03175,3.97355,26.22449
12940,7,3.31512,-0.03175,3.97356,26.22449
12941,7,3.35731,-33.49099,3.9819,26.22449
12942,7,3.37671,-47.19474,3.99463,26.22449
12943,7,3.38139,-48.99184,4.00816,26.22449
12944,7,3.32272,-0.03175,4.00954,26.22449
12945,7,3.3211,-0.03175,4.00955,26.22449
12946,7,3.3203,-0.03175,4.00956,26.22449
12947,7,3.31981,-0.03175,4.00957,26.22449
12948,7,3.31949,-0.03175,4.00958,26.22449
12949,7,3.31949,-0.03175,4.00959,26.22449
12950,7,3.31933,-0.03175,4.00959,26.22449
12951,7,3.31916,-0.03175,4.0096,26.22449
12952,7,3.319,-0.03175,4.00961,26.22449
12953,7,3.31884,-0.03175,4.00962,26.22449
12954,7,3.31852,-0.03175,4.00963,26.22449
12955,7,3.31852,-0.03175,4.00964,26.22449
12956,7,3.31852,-0.03175,4.00965,26.22449
12957,7,3.31836,-0.03175,4.00966,26.22449
12958,7,3.31852,-0.03175,4.00967,26.22449
12959,7,3.31852,-0.03175,4.00967,26.22449
12960,7,3.31852,-0.03175,4.00968,26.22449
12961,7,3.31836,-0.03175,4.00969,26.22449
