time,step,voltage,current,chgAh,disAh
158222,10,3.39546,-9.99523,94.6657,0
158223,10,3.39513,-10.00158,94.66848,0
158224,10,3.39529,-10.00158,94.67126,0
158225,10,3.39546,-10.00158,94.67403,0
158226,10,3.39529,-9.99523,94.67681,0
158227,10,3.39529,-9.99523,94.67959,0
158228,10,3.39513,-9.99523,94.68237,0
158229,10,3.39513,-9.99523,94.68514,0
158230,10,3.39497,-9.99523,94.68793,0
158231,10,3.39497,-10.00158,94.69071,0
158232,10,3.39513,-9.99523,94.69348,0
158233,10,3.39529,-10.00158,94.69626,0
158234,10,3.39529,-9.99523,94.69904,0
158235,10,3.39546,-9.99523,94.70181,0
158236,10,3.39546,-10.00158,94.70459,0
158237,10,3.39529,-9.99523,94.70737,0
158238,10,3.39529,-9.99523,94.71015,0
158239,10,3.39529,-9.99523,94.71293,0
158240,10,3.39529,-10.00158,94.7157,0
158241,10,3.39546,-9.99523,94.71848,0
158242,10,3.39546,-9.99523,94.72126,0
158243,10,3.39546,-9.99523,94.72404,0
158244,10,3.39546,-10.00158,94.72682,0
158245,10,3.39562,-9.99523,94.7296,0
158246,10,3.39562,-10.00158,94.73238,0
158247,10,3.39578,-10.00158,94.73515,0
158248,10,3.39562,-10.00158,94.73793,0
158249,10,3.39578,-9.99523,94.74071,0
158250,10,3.39562,-10.00158,94.74349,0
158251,10,3.39546,-9.99523,94.74626,0
158252,10,3.39546,-10.00158,94.74904,0
158253,10,3.39546,-10.00158,94.75182,0
158254,10,3.39546,-10.00158,94.7546,0
158255,10,3.39529,-10.00158,94.75737,0
158256,10,3.39529,-9.99523,94.76015,0
158257,10,3.39529,-9.99523,94.76292,0
158258,10,3.39529,-10.00158,94.7657,0
158259,10,3.39529,-9.99523,94.76847,0
158260,10,3.39529,-9.99523,94.77125,0
158261,10,3.39546,-9.99523,94.77403,0
158262,10,3.39546,-9.99523,94.77681,0
158263,10,3.39529,-9.99523,94.77958,0
158264,10,3.39546,-9.99523,94.78236,0
158265,10,3.39546,-9.99523,94.78513,0
158266,10,3.39529,-9.99523,94.78791,0
158267,10,3.39546,-9.99523,94.79069,0
158268,10,3.39529,-9.99523,94.79346,0
158269,10,3.39529,-9.99523,94.79624,0
158270,10,3.39562,-9.99523,94.79902,0
158271,10,3.39546,-9.99523,94.80179,0
158272,10,3.39562,-10.00158,94.80457,0
158273,10,3.39562,-9.99523,94.80735,0
158274,10,3.39562,-9.99523,94.81012,0
158275,10,3.39578,-10.00158,94.8129,0
158276,10,3.39562,-10.00158,94.81568,0
158277,10,3.39562,-10.00158,94.81846,0
158278,10,3.39562,-10.00158,94.82124,0
158279,10,3.39562,-10.00158,94.82401,0
158280,10,3.39529,-10.00158,94.82679,0
158281,10,3.39546,-10.00158,94.82957,0
158282,10,3.39529,-10.00158,94.83235,0
158283,10,3.39529,-10.00158,94.83513,0
158284,10,3.39529,-10.00158,94.83791,0
158285,10,3.39513,-10.00158,94.84068,0
158286,10,3.39529,-10.00158,94.84346,0
158287,10,3.39529,-10.00158,94.84624,0
158288,10,3.39513,-10.00158,94.84901,0
158289,10,3.39529,-10.00158,94.8518,0
158290,10,3.39529,-10.00158,94.85457,0
158291,10,3.39529,-10.00158,94.85735,0
158292,10,3.39529,-10.00158,94.86013,0
158293,10,3.39513,-10.00158,94.8629,0
158294,10,3.39529,-10.00158,94.86568,0
158295,10,3.39529,-10.00158,94.86846,0
158296,10,3.39546,-10.00158,94.87124,0
158297,10,3.39546,-10.00158,94.87402,0
158298,10,3.39546,-9.99523,94.87679,0
158299,10,3.39562,-10.00158,94.87957,0
158300,10,3.39578,-10.00158,94.88235,0
158301,10,3.39546,-10.00158,94.88513,0
158302,10,3.39546,-10.00158,94.88791,0
158303,10,3.39562,-10.00158,94.89068,0
158304,10,3.39562,-9.99523,94.89346,0
158305,10,3.39578,-10.00158,94.89624,0
158306,10,3.39594,-10.00158,94.89901,0
158307,10,3.39578,-10.00158,94.90179,0
158308,10,3.39578,-10.00158,94.90457,0
158309,10,3.39578,-10.00158,94.90735,0
158310,10,3.39562,-10.00158,94.91013,0
158311,10,3.39578,-9.99523,94.9129,0
158312,10,3.39578,-9.99523,94.91568,0
158313,10,3.39562,-9.99523,94.91845,0
158314,10,3.39562,-9.99523,94.92123,0
158315,10,3.39546,-9.99523,94.92401,0
158316,10,3.39546,-9.99523,94.92679,0
158317,10,3.39546,-9.99523,94.92957,0
158318,10,3.39546,-9.99523,94.93234,0
158319,10,3.39546,-9.99523,94.93512,0
158320,10,3.39562,-10.00158,94.9379,0
158321,10,3.39562,-9.99523,94.94068,0
158322,10,3.39562,-9.99523,94.94345,0
158323,10,3.39562,-9.99523,94.94623,0
158324,10,3.39562,-9.99523,94.949,0
158325,10,3.39546,-9.99523,94.95179,0
158326,10,3.39546,-10.00158,94.95456,0
158327,10,3.39562,-9.99523,94.95734,0
158328,10,3.39546,-9.99523,94.96012,0
158329,10,3.39562,-9.99523,94.9629,0
158330,10,3.39546,-9.99523,94.96567,0
158331,10,3.39562,-9.99523,94.96845,0
158332,10,3.39562,-10.00158,94.97123,0
158333,10,3.39562,-10.00158,94.97401,0
158334,10,3.39562,-9.99523,94.97679,0
158335,10,3.39578,-9.99523,94.97956,0
158336,10,3.39562,-9.99523,94.98234,0
158337,10,3.39562,-9.99523,94.98512,0
158338,10,3.39578,-9.99523,94.98789,0
158339,10,3.39578,-9.99523,94.99067,0
158340,10,3.39578,-10.00158,94.99345,0
158341,10,3.39578,-9.99523,94.99623,0
158342,10,3.39578,-9.99523,94.99901,0
158343,10,3.39578,-10.00158,95.00179,0
158344,10,3.39578,-10.00158,95.00456,0
158345,10,3.39578,-9.99523,95.00734,0
158346,10,3.39578,-9.99523,95.01012,0
158347,10,3.39578,-9.99523,95.0129,0
158348,10,3.39578,-10.00158,95.01567,0
158349,10,3.39578,-9.99523,95.01846,0
158350,10,3.39562,-10.00158,95.02123,0
158351,10,3.39578,-9.99523,95.02401,0
158352,10,3.39578,-9.99523,95.02678,0
158353,10,3.39562,-10.00158,95.02956,0
158354,10,3.39562,-9.99523,95.03234,0
158355,10,3.39562,-10.00158,95.03512,0
158356,10,3.39578,-10.00158,95.0379,0
158357,10,3.39578,-10.00158,95.04068,0
158358,10,3.39578,-10.00158,95.04346,0
158359,10,3.39562,-10.00158,95.04623,0
158360,10,3.39562,-9.99523,95.04901,0
158361,10,3.39578,-9.99523,95.05179,0
158362,10,3.39578,-9.99523,95.05457,0
158363,10,3.3961,-9.99523,95.05735,0
158364,10,3.3961,-10.00158,95.06012,0
158365,10,3.39578,-9.99523,95.0629,0
158366,10,3.39562,-9.99523,95.06567,0
158367,10,3.39578,-9.99523,95.06845,0
158368,10,3.39546,-10.00158,95.07123,0
158369,10,3.39562,-9.99523,95.074,0
158370,10,3.39578,-9.99523,95.07678,0
158371,10,3.39578,-10.00158,95.07956,0
158372,10,3.39578,-9.99523,95.08233,0
158373,10,3.39578,-10.00158,95.08511,0
158374,10,3.39594,-10.00158,95.08788,0
158375,10,3.39578,-10.00158,95.09066,0
158376,10,3.39594,-10.00158,95.09344,0
158377,10,3.3961,-9.99523,95.09622,0
158378,10,3.3961,-10.00158,95.09899,0
158379,10,3.39594,-10.00158,95.10177,0
158380,10,3.39594,-9.99523,95.10454,0
158381,10,3.39594,-10.00158,95.10732,0
158382,10,3.39594,-9.99523,95.1101,0
158383,10,3.39578,-9.99523,95.11287,0
158384,10,3.39626,-9.99523,95.11565,0
158385,10,3.3961,-10.00158,95.11843,0
158386,10,3.3961,-9.99523,95.12121,0
158387,10,3.39626,-10.00158,95.12398,0
158388,10,3.3961,-10.00158,95.12677,0
158389,10,3.39643,-10.00158,95.12955,0
158390,10,3.39659,-10.00158,95.13232,0
158391,10,3.39626,-10.00158,95.1351,0
158392,10,3.39594,-10.00158,95.13788,0
158393,10,3.39578,-10.00158,95.14066,0
158394,10,3.39578,-10.00158,95.14343,0
158395,10,3.39594,-10.00158,95.14621,0
158396,10,3.39578,-10.00158,95.14899,0
158397,10,3.39594,-10.00158,95.15177,0
158398,10,3.3961,-10.00158,95.15454,0
158399,10,3.39594,-10.00158,95.15733,0
158400,10,3.39626,-10.00158,95.1601,0
158401,10,3.39626,-9.99523,95.16288,0
158402,10,3.39594,-9.99523,95.16566,0
158403,10,3.39594,-9.99523,95.16843,0
158404,10,3.39562,-9.99523,95.17121,0
158405,10,3.39578,-9.99523,95.17398,0
158406,10,3.39594,-9.99523,95.17677,0
158407,10,3.39578,-9.99523,95.17954,0
158408,10,3.3961,-10.00158,95.18232,0
158409,10,3.3961,-9.99523,95.1851,0
158410,10,3.3961,-9.99523,95.18787,0
158411,10,3.3961,-9.99523,95.19065,0
158412,10,3.39626,-9.99523,95.19343,0
158413,10,3.39626,-9.99523,95.1962,0
158414,10,3.39626,-9.99523,95.19898,0
158415,10,3.39626,-9.99523,95.20175,0
158416,10,3.3961,-9.99523,95.20454,0
158417,10,3.3961,-10.00158,95.20731,0
158418,10,3.3961,-10.00158,95.21009,0
158419,10,3.39626,-10.00158,95.21287,0
158420,10,3.3961,-10.00158,95.21564,0
158421,10,3.39626,-10.00158,95.21842,0
158422,10,3.39643,-10.00158,95.2212,0
158423,10,3.3961,-10.00158,95.22398,0
158424,10,3.39578,-10.00158,95.22675,0
158425,10,3.39594,-10.00158,95.22954,0
158426,10,3.39594,-10.00158,95.23231,0
158427,10,3.39594,-10.00158,95.23509,0
158428,10,3.39578,-10.00158,95.23786,0
158429,10,3.39626,-9.99523,95.24064,0
158430,10,3.39626,-9.99523,95.24342,0
158431,10,3.3961,-9.99523,95.24619,0
158432,10,3.39578,-9.99523,95.24897,0
158433,10,3.39562,-9.99523,95.25175,0
158434,10,3.3961,-9.99523,95.25453,0
158435,10,3.3961,-9.99523,95.2573,0
158436,10,3.3961,-9.99523,95.26008,0
158437,10,3.39643,-9.99523,95.26286,0
158438,10,3.3961,-9.99523,95.26564,0
158439,10,3.3961,-10.00158,95.26842,0
158440,10,3.39578,-10.00158,95.2712,0
158441,10,3.3961,-10.00158,95.27397,0
158442,10,3.3961,-10.00158,95.27675,0
158443,10,3.39626,-10.00158,95.27952,0
158444,10,3.39643,-9.99523,95.2823,0
158445,10,3.39659,-9.99523,95.28508,0
158446,10,3.3961,-10.00158,95.28786,0
158447,10,3.39594,-10.00158,95.29063,0
158448,10,3.39594,-10.00158,95.29341,0
158449,10,3.3961,-10.00158,95.29619,0
158450,10,3.3961,-10.00158,95.29896,0
158451,10,3.39594,-9.99523,95.30174,0
158452,10,3.39626,-9.99523,95.30452,0
158453,10,3.39626,-9.99523,95.30729,0
158454,10,3.3961,-10.00158,95.31007,0
158455,10,3.3961,-10.00158,95.31285,0
158456,10,3.39578,-9.99523,95.31563,0
158457,10,3.39594,-9.99523,95.31841,0
158458,10,3.3961,-9.99523,95.32119,0
158459,10,3.3961,-10.00158,95.32396,0
158460,10,3.39626,-9.99523,95.32674,0
158461,10,3.39643,-10.00158,95.32952,0
158462,10,3.39643,-10.00158,95.3323,0
158463,10,3.39626,-10.00158,95.33507,0
158464,10,3.39643,-10.00158,95.33785,0
158465,10,3.3961,-9.99523,95.34063,0
158466,10,3.39626,-9.99523,95.34341,0
158467,10,3.39643,-9.99523,95.34619,0
158468,10,3.39626,-9.99523,95.34896,0
158469,10,3.39626,-9.99523,95.35174,0
158470,10,3.39643,-9.99523,95.35452,0
158471,10,3.39659,-9.99523,95.35729,0
158472,10,3.39659,-10.00158,95.36007,0
158473,10,3.39626,-9.99523,95.36284,0
158474,10,3.3961,-9.99523,95.36562,0
158475,10,3.39626,-10.00158,95.3684,0
158476,10,3.39626,-9.99523,95.37117,0
158477,10,3.39626,-9.99523,95.37395,0
158478,10,3.3961,-9.99523,95.37673,0
158479,10,3.3961,-9.99523,95.3795,0
158480,10,3.39643,-10.00158,95.38228,0
158481,10,3.39626,-9.99523,95.38506,0
158482,10,3.39594,-10.00158,95.38784,0
158483,10,3.3961,-10.00158,95.39062,0
158484,10,3.39626,-10.00158,95.3934,0
158485,10,3.39626,-10.00158,95.39618,0
158486,10,3.39643,-10.00158,95.39895,0
158487,10,3.39659,-10.00158,95.40173,0
158488,10,3.39659,-10.00158,95.40451,0
158489,10,3.39643,-10.00158,95.40729,0
158490,10,3.3961,-10.00158,95.41006,0
158491,10,3.39626,-9.99523,95.41284,0
158492,10,3.3961,-10.00158,95.41562,0
158493,10,3.39626,-9.99523,95.41839,0
158494,10,3.39643,-9.99523,95.42117,0
158495,10,3.39659,-9.99523,95.42394,0
158496,10,3.39626,-9.99523,95.42672,0
158497,10,3.3961,-9.99523,95.4295,0
158498,10,3.39626,-9.99523,95.43228,0
158499,10,3.39626,-10.00158,95.43505,0
158500,10,3.39626,-9.99523,95.43783,0
158501,10,3.39659,-9.99523,95.44061,0
158502,10,3.39643,-10.00158,95.44339,0
158503,10,3.39594,-10.00158,95.44617,0
158504,10,3.39643,-10.00158,95.44894,0
158505,10,3.39643,-10.00158,95.45172,0
158506,10,3.39643,-10.00158,95.4545,0
158507,10,3.39659,-10.00158,95.45728,0
158508,10,3.39643,-10.00158,95.46005,0
158509,10,3.39643,-10.00158,95.46283,0
158510,10,3.39643,-9.99523,95.46561,0
158511,10,3.39643,-9.99523,95.46839,0
158512,10,3.39643,-9.99523,95.47117,0
158513,10,3.39643,-9.99523,95.47394,0
158514,10,3.39659,-9.99523,95.47672,0
158515,10,3.39643,-10.00158,95.47949,0
158516,10,3.39643,-9.99523,95.48227,0
158517,10,3.3961,-9.99523,95.48505,0
158518,10,3.39643,-9.99523,95.48782,0
158519,10,3.3961,-10.00158,95.4906,0
158520,10,3.3961,-9.99523,95.49338,0
158521,10,3.39643,-10.00158,95.49616,0
158522,10,3.39643,-10.00158,95.49893,0
158523,10,3.39643,-10.00158,95.50171,0
158524,10,3.3961,-10.00158,95.50449,0
158525,10,3.39643,-10.00158,95.50727,0
158526,10,3.39626,-10.00158,95.51005,0
158527,10,3.39659,-10.00158,95.51283,0
158528,10,3.39659,-10.00158,95.5156,0
158529,10,3.39675,-10.00158,95.51838,0
158530,10,3.39643,-10.00158,95.52116,0
158531,10,3.39643,-10.00158,95.52394,0
158532,10,3.39659,-9.99523,95.52672,0
158533,10,3.39643,-9.99523,95.52949,0
158534,10,3.39659,-9.99523,95.53227,0
158535,10,3.39691,-9.99523,95.53505,0
158536,10,3.39659,-9.99523,95.53782,0
158537,10,3.39626,-9.99523,95.5406,0
158538,10,3.39659,-9.99523,95.54338,0
158539,10,3.39643,-10.00158,95.54616,0
158540,10,3.39643,-9.99523,95.54893,0
158541,10,3.39659,-10.00158,95.55171,0
158542,10,3.39659,-10.00158,95.55449,0
158543,10,3.39626,-10.00158,95.55727,0
158544,10,3.39643,-10.00158,95.56004,0
158545,10,3.39643,-9.99523,95.56282,0
158546,10,3.39675,-10.00158,95.5656,0
158547,10,3.39675,-10.00158,95.56838,0
158548,10,3.39659,-9.99523,95.57115,0
158549,10,3.39659,-9.99523,95.57393,0
158550,10,3.39675,-9.99523,95.57671,0
158551,10,3.39675,-9.99523,95.57949,0
158552,10,3.39675,-10.00158,95.58226,0
158553,10,3.39643,-9.99523,95.58504,0
158554,10,3.39659,-9.99523,95.58782,0
158555,10,3.39659,-9.99523,95.59059,0
158556,10,3.39659,-10.00158,95.59338,0
158557,10,3.39659,-10.00158,95.59615,0
158558,10,3.3961,-10.00158,95.59893,0
158559,10,3.39643,-10.00158,95.6017,0
158560,10,3.39643,-10.00158,95.60448,0
158561,10,3.39659,-10.00158,95.60726,0
158562,10,3.39659,-10.00158,95.61003,0
158563,10,3.39659,-9.99523,95.61282,0
158564,10,3.39675,-9.99523,95.61559,0
158565,10,3.39691,-10.00158,95.61837,0
158566,10,3.39626,-10.00158,95.62115,0
158567,10,3.39643,-9.99523,95.62392,0
158568,10,3.39626,-10.00158,95.6267,0
158569,10,3.39643,-9.99523,95.62948,0
158570,10,3.3961,-10.00158,95.63226,0
158571,10,3.39643,-10.00158,95.63503,0
158572,10,3.39659,-10.00158,95.63781,0
158573,10,3.39659,-10.00158,95.64059,0
158574,10,3.39659,-10.00158,95.64336,0
158575,10,3.39659,-9.99523,95.64615,0
158576,10,3.39691,-10.00158,95.64892,0
158577,10,3.39643,-10.00158,95.6517,0
158578,10,3.39659,-9.99523,95.65447,0
158579,10,3.39675,-10.00158,95.65726,0
158580,10,3.39675,-9.99523,95.66003,0
158581,10,3.39659,-10.00158,95.6628,0
158582,10,3.39659,-9.99523,95.66558,0
158583,10,3.39675,-9.99523,95.66836,0
158584,10,3.39659,-9.99523,95.67114,0
158585,10,3.39643,-9.99523,95.67391,0
158586,10,3.39707,-9.99523,95.67669,0
158587,10,3.39643,-9.99523,95.67947,0
158588,10,3.39659,-10.00158,95.68225,0
158589,10,3.39643,-10.00158,95.68503,0
158590,10,3.39659,-9.99523,95.68781,0
158591,10,3.39626,-9.99523,95.69058,0
158592,10,3.39643,-10.00158,95.69336,0
158593,10,3.39659,-10.00158,95.69614,0
158594,10,3.39675,-10.00158,95.69891,0
158595,10,3.39675,-10.00158,95.70169,0
158596,10,3.39675,-9.99523,95.70447,0
158597,10,3.39691,-9.99523,95.70724,0
158598,10,3.39675,-10.00158,95.71003,0
158599,10,3.39659,-10.00158,95.7128,0
158600,10,3.39659,-10.00158,95.71558,0
158601,10,3.39675,-9.99523,95.71836,0
158602,10,3.39659,-10.00158,95.72113,0
158603,10,3.39643,-9.99523,95.72391,0
158604,10,3.39659,-10.00158,95.72669,0
158605,10,3.39675,-9.99523,95.72946,0
158606,10,3.39659,-10.00158,95.73224,0
158607,10,3.39659,-9.99523,95.73502,0
158608,10,3.39675,-10.00158,95.7378,0
158609,10,3.39691,-10.00158,95.74057,0
158610,10,3.39707,-10.00158,95.74335,0
158611,10,3.39643,-10.00158,95.74613,0
158612,10,3.39659,-9.99523,95.74891,0
158613,10,3.39643,-10.00158,95.75169,0
158614,10,3.39691,-9.99523,95.75447,0
158615,10,3.39643,-9.99523,95.75724,0
158616,10,3.39659,-10.00158,95.76001,0
158617,10,3.39659,-9.99523,95.76279,0
158618,10,3.39691,-9.99523,95.76557,0
158619,10,3.39675,-10.00158,95.76834,0
158620,10,3.39659,-10.00158,95.77113,0
158621,10,3.39707,-10.00158,95.7739,0
158622,10,3.39691,-10.00158,95.77668,0
158623,10,3.39659,-10.00158,95.77946,0
158624,10,3.39659,-10.00158,95.78223,0
158625,10,3.39659,-9.99523,95.78501,0
158626,10,3.39691,-9.99523,95.78779,0
158627,10,3.39659,-9.99523,95.79057,0
158628,10,3.39675,-10.00158,95.79335,0
158629,10,3.39707,-9.99523,95.79612,0
158630,10,3.39675,-10.00158,95.7989,0
158631,10,3.39659,-9.99523,95.80167,0
158632,10,3.39675,-10.00158,95.80446,0
158633,10,3.39707,-10.00158,95.80723,0
158634,10,3.39707,-10.00158,95.81001,0
158635,10,3.39675,-10.00158,95.81279,0
158636,10,3.39675,-10.00158,95.81556,0
158637,10,3.39659,-10.00158,95.81834,0
158638,10,3.39707,-9.99523,95.82112,0
158639,10,3.39675,-9.99523,95.8239,0
158640,10,3.39659,-9.99523,95.82668,0
158641,10,3.39659,-9.99523,95.82945,0
158642,10,3.39675,-9.99523,95.83223,0
158643,10,3.39675,-10.00158,95.835,0
158644,10,3.39691,-9.99523,95.83778,0
158645,10,3.39691,-10.00158,95.84056,0
158646,10,3.39691,-9.99523,95.84334,0
158647,10,3.39723,-10.00158,95.84611,0
158648,10,3.39691,-10.00158,95.84889,0
158649,10,3.39675,-10.00158,95.85167,0
158650,10,3.39659,-10.00158,95.85445,0
158651,10,3.39723,-9.99523,95.85722,0
158652,10,3.39675,-9.99523,95.86,0
158653,10,3.39691,-9.99523,95.86278,0
158654,10,3.39675,-9.99523,95.86556,0
158655,10,3.39707,-9.99523,95.86834,0
158656,10,3.39691,-10.00158,95.87111,0
158657,10,3.39707,-10.00158,95.87389,0
158658,10,3.39707,-10.00158,95.87667,0
158659,10,3.39723,-10.00158,95.87945,0
158660,10,3.39691,-9.99523,95.88222,0
158661,10,3.39659,-10.00158,95.885,0
158662,10,3.39675,-10.00158,95.88778,0
158663,10,3.39691,-9.99523,95.89055,0
158664,10,3.39707,-9.99523,95.89333,0
158665,10,3.39659,-9.99523,95.89611,0
158666,10,3.39691,-10.00158,95.89889,0
158667,10,3.39691,-9.99523,95.90167,0
158668,10,3.39723,-9.99523,95.90444,0
158669,10,3.39707,-9.99523,95.90722,0
158670,10,3.39723,-10.00158,95.91,0
158671,10,3.39675,-10.00158,95.91277,0
158672,10,3.39723,-10.00158,95.91556,0
158673,10,3.39691,-10.00158,95.91833,0
158674,10,3.39659,-10.00158,95.92111,0
158675,10,3.39691,-10.00158,95.92389,0
158676,10,3.39691,-9.99523,95.92667,0
158677,10,3.39691,-9.99523,95.92944,0
158678,10,3.39691,-9.99523,95.93222,0
158679,10,3.39643,-10.00158,95.935,0
158680,10,3.39691,-10.00158,95.93777,0
158681,10,3.39691,-9.99523,95.94055,0
158682,10,3.39723,-9.99523,95.94333,0
158683,10,3.39691,-10.00158,95.94611,0
158684,10,3.39691,-9.99523,95.94889,0
158685,10,3.39691,-10.00158,95.95166,0
158686,10,3.39707,-9.99523,95.95444,0
158687,10,3.3974,-10.00158,95.95721,0
158688,10,3.39707,-9.99523,95.95999,0
158689,10,3.39707,-10.00158,95.96277,0
158690,10,3.39707,-10.00158,95.96555,0
158691,10,3.39723,-9.99523,95.96832,0
158692,10,3.39707,-9.99523,95.97111,0
158693,10,3.39675,-9.99523,95.97388,0
158694,10,3.39691,-9.99523,95.97666,0
158695,10,3.39723,-10.00158,95.97943,0
158696,10,3.39723,-10.00158,95.98221,0
158697,10,3.39707,-10.00158,95.985,0
158698,10,3.39723,-9.99523,95.98777,0
158699,10,3.39707,-10.00158,95.99055,0
158700,10,3.39723,-10.00158,95.99332,0
158701,10,3.39691,-9.99523,95.9961,0
158702,10,3.39675,-10.00158,95.99888,0
158703,10,3.39707,-10.00158,96.00166,0
158704,10,3.39723,-9.99523,96.00443,0
158705,10,3.39675,-10.00158,96.00721,0
158706,10,3.39723,-10.00158,96.00998,0
158707,10,3.39723,-10.00158,96.01276,0
158708,10,3.39723,-10.00158,96.01554,0
158709,10,3.39723,-9.99523,96.01832,0
158710,10,3.39707,-9.99523,96.0211,0
158711,10,3.39723,-9.99523,96.02387,0
158712,10,3.3974,-9.99523,96.02665,0
158713,10,3.39691,-10.00158,96.02943,0
158714,10,3.39691,-9.99523,96.0322,0
158715,10,3.39707,-10.00158,96.03498,0
158716,10,3.39691,-10.00158,96.03776,0
158717,10,3.39723,-10.00158,96.04053,0
158718,10,3.39691,-9.99523,96.04332,0
158719,10,3.39691,-9.99523,96.04609,0
158720,10,3.39691,-10.00158,96.04887,0
158721,10,3.39691,-10.00158,96.05165,0
158722,10,3.39723,-10.00158,96.05443,0
158723,10,3.39707,-9.99523,96.05721,0
158724,10,3.39691,-9.99523,96.05998,0
158725,10,3.39707,-9.99523,96.06276,0
158726,10,3.39723,-9.99523,96.06553,0
158727,10,3.39723,-10.00158,96.06831,0
158728,10,3.39707,-10.00158,96.07109,0
158729,10,3.39723,-9.99523,96.07387,0
158730,10,3.39707,-9.99523,96.07664,0
158731,10,3.39707,-10.00158,96.07942,0
158732,10,3.39723,-10.00158,96.0822,0
158733,10,3.39707,-10.00158,96.08498,0
158734,10,3.39707,-10.00158,96.08775,0
158735,10,3.39707,-10.00158,96.09054,0
158736,10,3.39723,-10.00158,96.09331,0
158737,10,3.3974,-10.00158,96.09609,0
158738,10,3.39723,-10.00158,96.09887,0
158739,10,3.3974,-9.99523,96.10164,0
158740,10,3.39723,-9.99523,96.10442,0
158741,10,3.3974,-9.99523,96.1072,0
158742,10,3.39772,-9.99523,96.10997,0
158743,10,3.39723,-9.99523,96.11275,0
158744,10,3.39691,-9.99523,96.11553,0
158745,10,3.39723,-9.99523,96.1183,0
158746,10,3.39707,-10.00158,96.12108,0
158747,10,3.39691,-10.00158,96.12386,0
158748,10,3.3974,-10.00158,96.12664,0
158749,10,3.39723,-10.00158,96.12941,0
158750,10,3.39691,-10.00158,96.13219,0
158751,10,3.39707,-10.00158,96.13497,0
158752,10,3.39707,-10.00158,96.13775,0
158753,10,3.39707,-10.00158,96.14052,0
158754,10,3.3974,-10.00158,96.1433,0
158755,10,3.39707,-10.00158,96.14608,0
158756,10,3.39723,-10.00158,96.14886,0
158757,10,3.39707,-9.99523,96.15164,0
158758,10,3.3974,-9.99523,96.15441,0
158759,10,3.39723,-9.99523,96.15719,0
158760,10,3.3974,-9.99523,96.15997,0
158761,10,3.3974,-9.99523,96.16274,0
158762,10,3.39756,-9.99523,96.16553,0
158763,10,3.39723,-9.99523,96.1683,0
158764,10,3.39723,-9.99523,96.17108,0
158765,10,3.39707,-10.00158,96.17385,0
158766,10,3.39707,-9.99523,96.17663,0
158767,10,3.3974,-10.00158,96.17941,0
158768,10,3.3974,-10.00158,96.18219,0
158769,10,3.39707,-10.00158,96.18496,0
158770,10,3.39707,-10.00158,96.18774,0
158771,10,3.39723,-10.00158,96.19052,0
158772,10,3.39723,-10.00158,96.1933,0
158773,10,3.39723,-10.00158,96.19607,0
158774,10,3.39756,-10.00158,96.19885,0
158775,10,3.3974,-9.99523,96.20163,0
158776,10,3.39723,-10.00158,96.20441,0
158777,10,3.3974,-9.99523,96.20718,0
158778,10,3.39723,-9.99523,96.20996,0
158779,10,3.3974,-9.99523,96.21274,0
158780,10,3.39756,-10.00158,96.21551,0
158781,10,3.39756,-9.99523,96.21829,0
158782,10,3.39756,-9.99523,96.22107,0
158783,10,3.39756,-10.00158,96.22385,0
158784,10,3.39723,-9.99523,96.22663,0
158785,10,3.3974,-9.99523,96.22941,0
158786,10,3.39723,-10.00158,96.23218,0
158787,10,3.39723,-10.00158,96.23496,0
158788,10,3.39723,-10.00158,96.23774,0
158789,10,3.3974,-9.99523,96.24052,0
